episode,total_reward,coverage_pct,steps,total_collisions,terminated
1902,231.69999999999968,1.0,301,1,True
1903,224.49999999999972,1.0,299,11,True
1904,176.39999999999998,1.0,474,0,True
1905,249.8499999999999,1.0,147,0,True
1906,236.4999999999998,1.0,239,1,True
1907,3.149999999999648,0.953125,500,0,False
1908,225.69999999999968,1.0,339,0,True
1909,190.6000000000001,1.0,287,0,True
1910,250.59999999999997,1.0,107,0,True
1911,7.7499999999996065,0.984375,500,1,False
1912,252.39999999999995,1.0,108,0,True
1913,-40.600000000000186,0.9375,500,0,False
1914,217.5999999999999,1.0,273,0,True
1915,220.5999999999997,1.0,282,8,True
1916,241.19999999999982,1.0,213,2,True
1917,215.79999999999959,1.0,420,0,True
1918,244.9999999999999,1.0,166,1,True
1919,238.0999999999998,1.0,235,0,True
1920,255.7,1.0,79,0,True
1921,2.649999999999692,0.984375,500,7,False
1922,5.049999999999557,0.953125,500,0,False
1923,225.1999999999997,1.0,316,2,True
1924,250.19999999999996,1.0,124,0,True
1925,8.249999999999682,0.953125,500,3,False
1926,249.2,1.0,100,1,True
1927,9.949999999999532,0.984375,500,1,False
1928,215.89999999999978,1.0,326,3,True
1929,243.19999999999987,1.0,166,0,True
1930,229.4999999999998,1.0,261,0,True
1931,249.19999999999993,1.0,132,0,True
1932,210.89999999999955,1.0,498,0,True
1933,-88.30000000000008,0.875,500,6,False
1934,9.899999999999519,0.96875,500,1,False
1935,251.54999999999995,1.0,133,0,True
1936,239.99999999999983,1.0,217,1,True
1937,231.59999999999977,1.0,268,0,True
1938,-37.900000000000354,0.84375,500,76,False
1939,209.49999999999977,1.0,332,3,True
1940,237.49999999999991,1.0,194,1,True
1941,240.4999999999999,1.0,187,0,True
1942,249.59999999999994,1.0,144,0,True
1943,237.2999999999998,1.0,232,0,True
1944,243.2999999999999,1.0,165,3,True
1945,194.09999999999974,1.0,494,13,True
1946,248.19999999999993,1.0,148,0,True
1947,223.39999999999958,1.0,383,3,True
1948,256.2,1.0,76,1,True
1949,250.70000000000002,1.0,100,0,True
1950,3.6499999999996193,0.984375,500,6,False
1951,234.49999999999977,1.0,263,0,True
1952,253.09999999999997,1.0,107,0,True
1953,8.049999999999574,0.953125,500,0,False
1954,237.89999999999984,1.0,223,1,True
1955,8.149999999999562,0.984375,500,0,False
1956,11.649999999999473,0.984375,500,0,False
1957,-68.55000000000014,0.921875,500,1,False
1958,215.19999999999962,1.0,361,19,True
1959,240.2999999999998,1.0,210,0,True
1960,230.09999999999974,1.0,306,0,True
1961,255.0,1.0,90,1,True
1962,251.29999999999995,1.0,116,0,True
1963,217.2,1.0,219,0,True
1964,246.69999999999987,1.0,164,2,True
1965,-10.850000000000291,0.796875,500,0,False
1966,-18.850000000000094,0.953125,500,2,False
1967,194.19999999999993,1.0,489,0,True
1968,245.29999999999993,1.0,155,0,True
1969,243.49999999999991,1.0,175,0,True
1970,215.59999999999974,1.0,351,6,True
1971,-67.55000000000017,0.953125,500,15,False
1972,9.149999999999563,0.984375,500,1,False
1973,215.64999999999975,1.0,344,3,True
1974,-95.24999999999868,0.921875,500,1,False
1975,255.20000000000005,1.0,75,0,True
1976,227.69999999999968,1.0,300,2,True
1977,219.89999999999952,1.0,429,0,True
1978,249.99999999999994,1.0,121,1,True
1979,-110.0999999999995,0.96875,500,2,False
1980,237.69999999999976,1.0,260,1,True
1981,2.7499999999996496,0.984375,500,3,False
1982,252.7,1.0,99,0,True
1983,222.59999999999962,1.0,361,5,True
1984,222.89999999999955,1.0,394,1,True
1985,222.39999999999986,1.0,232,2,True
1986,4.449999999999646,0.984375,500,0,False
1987,-1.5500000000003273,0.953125,500,19,False
1988,232.29999999999967,1.0,308,0,True
1989,249.7999999999999,1.0,134,0,True
1990,228.09999999999968,1.0,316,0,True
1991,249.5999999999999,1.0,137,0,True
1992,233.59999999999982,1.0,230,3,True
1993,251.20000000000005,1.0,84,0,True
1994,250.5,1.0,94,5,True
1995,-18.45000000000039,0.984375,500,2,False
1996,249.49999999999994,1.0,119,2,True
1997,239.19999999999987,1.0,204,1,True
1998,228.69999999999985,1.0,255,2,True
1999,1.3499999999997354,0.984375,500,0,False
2000,243.09999999999988,1.0,179,2,True
2001,256.9,1.0,78,0,True
2002,240.09999999999988,1.0,171,5,True
2003,231.49999999999997,1.0,157,0,True
2004,251.59999999999997,1.0,104,0,True
2005,6.999999999999545,0.96875,500,3,False
2006,-7.450000000000149,0.984375,500,0,False
2007,252.89999999999998,1.0,89,0,True
2008,-0.15000000000027072,0.984375,500,4,False
2009,251.39999999999998,1.0,102,3,True
2010,247.89999999999992,1.0,125,3,True
2011,246.49999999999986,1.0,168,2,True
2012,236.99999999999983,1.0,179,2,True
2013,233.59999999999968,1.0,291,1,True
2014,239.39999999999986,1.0,197,1,True
2015,250.19999999999993,1.0,134,0,True
2016,224.9,1.0,166,2,True
2017,10.19999999999952,0.96875,500,1,False
2018,2.3499999999996333,0.953125,500,0,False
2019,1.8999999999996957,0.96875,500,5,False
2020,9.749999999999543,0.984375,500,2,False
2021,205.39999999999984,1.0,305,3,True
2022,250.40000000000003,1.0,94,0,True
2023,7.7499999999995275,0.921875,500,0,False
2024,233.4999999999998,1.0,256,1,True
2025,220.39999999999952,1.0,417,0,True
2026,208.70000000000002,1.0,331,39,True
2027,-56.25000000000017,0.984375,500,1,False
2028,235.99999999999994,1.0,144,8,True
2029,255.39999999999998,1.0,89,0,True
2030,238.09999999999985,1.0,206,4,True
2031,248.69999999999996,1.0,130,0,True
2032,249.0,1.0,117,3,True
2033,252.0,1.0,108,2,True
2034,-10.30000000000027,0.96875,500,9,False
2035,1.949999999999649,0.984375,500,0,False
2036,214.79999999999984,1.0,291,3,True
2037,9.599999999999524,0.96875,500,1,False
2038,232.2999999999999,1.0,203,0,True
2039,251.39999999999998,1.0,112,0,True
2040,6.449999999999609,0.984375,500,4,False
2041,186.2999999999998,1.0,429,49,True
2042,7.149999999999588,0.984375,500,4,False
2043,230.3999999999999,1.0,154,32,True
2044,-24.650000000000098,0.984375,500,2,False
2045,233.4999999999998,1.0,253,1,True
2046,254.10000000000002,1.0,68,0,True
2047,251.39999999999995,1.0,124,0,True
2048,250.19999999999993,1.0,122,1,True
2049,252.49999999999997,1.0,100,0,True
2050,234.39999999999975,1.0,286,0,True
2051,-74.19999999999948,0.96875,500,8,False
2052,180.99999999999997,1.0,415,0,True
2053,245.59999999999997,1.0,130,1,True
2054,227.2999999999997,1.0,321,1,True
2055,-51.35000000000042,0.984375,500,0,False
2056,-52.250000000000234,0.828125,500,0,False
2057,253.2,1.0,90,1,True
2058,-9.7000000000002,0.71875,500,0,False
2059,244.29999999999987,1.0,167,1,True
2060,238.59999999999985,1.0,207,1,True
2061,216.19999999999956,1.0,426,0,True
2062,4.649999999999562,0.953125,500,0,False
2063,211.6999999999996,1.0,448,7,True
2064,243.29999999999987,1.0,187,0,True
2065,246.79999999999993,1.0,143,2,True
2066,249.29999999999995,1.0,124,0,True
2067,9.949999999999543,0.984375,500,0,False
2068,-137.0000000000003,0.875,500,0,False
2069,254.6,1.0,92,2,True
2070,253.8,1.0,86,0,True
2071,253.79999999999995,1.0,108,0,True
2072,247.99999999999997,1.0,116,2,True
2073,9.849999999999522,0.984375,500,1,False
2074,220.99999999999966,1.0,339,16,True
2075,160.6999999999999,1.0,222,0,True
2076,12.94999999999945,0.984375,500,0,False
2077,252.70000000000002,1.0,95,1,True
2078,250.79999999999995,1.0,127,1,True
2079,235.6999999999997,1.0,282,0,True
2080,251.49999999999997,1.0,109,1,True
2081,161.89999999999995,1.0,287,3,True
2082,239.09999999999977,1.0,250,0,True
2083,254.39999999999998,1.0,95,0,True
2084,229.4999999999997,1.0,319,4,True
2085,226.4999999999999,1.0,235,1,True
2086,221.9999999999996,1.0,359,8,True
2087,0.24999999999970623,0.953125,500,0,False
2088,252.39999999999998,1.0,109,1,True
2089,226.3999999999996,1.0,366,0,True
2090,145.79999999999947,1.0,499,61,True
2091,10.049999999999532,0.984375,500,0,False
2092,11.74999999999948,0.984375,500,2,False
2093,183.20000000000002,1.0,273,23,True
2094,241.2999999999998,1.0,208,1,True
2095,-14.400000000000311,0.96875,500,6,False
2096,246.19999999999987,1.0,183,0,True
2097,240.49999999999983,1.0,210,2,True
2098,-24.20000000000021,0.96875,500,5,False
2099,255.00000000000003,1.0,71,1,True
2100,3.049999999999657,0.984375,500,7,False
2101,242.49999999999986,1.0,188,0,True
2102,253.90000000000003,1.0,93,3,True
2103,5.349999999999585,0.890625,500,0,False
2104,-13.450000000000065,0.96875,500,1,False
2105,236.79999999999976,1.0,265,0,True
2106,255.6,1.0,85,0,True
2107,254.0,1.0,96,0,True
2108,215.09999999999962,1.0,399,10,True
2109,243.09999999999985,1.0,199,0,True
2110,227.39999999999984,1.0,258,0,True
2111,6.899999999999585,0.96875,500,4,False
2112,-30.100000000000453,0.8125,500,0,False
2113,250.6999999999999,1.0,139,0,True
2114,-18.80000000000027,0.8125,500,0,False
2115,249.49999999999994,1.0,126,0,True
2116,8.599999999999552,0.96875,500,0,False
2117,240.39999999999978,1.0,231,0,True
2118,157.6999999999997,1.0,395,6,True
2119,233.79999999999973,1.0,293,0,True
2120,218.29999999999947,1.0,440,0,True
2121,-13.70000000000006,0.9375,500,9,False
2122,190.6,1.0,366,0,True
2123,6.649999999999567,0.984375,500,5,False
2124,7.849999999999538,0.953125,500,0,False
2125,241.4999999999998,1.0,228,0,True
2126,213.69999999999956,1.0,409,5,True
2127,235.89999999999975,1.0,268,0,True
2128,9.949999999999514,0.984375,500,2,False
2129,-288.59999999999786,0.90625,500,181,False
2130,222.59999999999962,1.0,365,0,True
2131,8.449999999999564,0.984375,500,0,False
2132,-1.6500000000004096,0.984375,500,23,False
2133,245.69999999999987,1.0,178,0,True
2134,234.49999999999972,1.0,284,1,True
2135,4.749999999999564,0.953125,500,5,False
2136,-3.250000000000307,0.96875,500,6,False
2137,10.799999999999491,0.96875,500,0,False
2138,-22.699999999999996,0.96875,500,3,False
2139,-2.700000000000257,0.96875,500,2,False
2140,222.6999999999998,1.0,286,1,True
2141,237.69999999999987,1.0,201,0,True
2142,6.849999999999561,0.984375,500,0,False
2143,-10.20000000000023,0.96875,500,4,False
2144,245.89999999999986,1.0,168,4,True
2145,243.39999999999986,1.0,188,1,True
2146,250.09999999999997,1.0,130,0,True
2147,253.2,1.0,105,0,True
2148,236.99999999999977,1.0,247,3,True
2149,235.29999999999976,1.0,265,2,True
2150,241.8999999999998,1.0,218,1,True
2151,9.649999999999528,0.984375,500,3,False
2152,246.99999999999994,1.0,115,5,True
2153,244.59999999999988,1.0,174,0,True
2154,237.39999999999975,1.0,263,1,True
2155,4.649999999999628,0.984375,500,1,False
2156,222.79999999999953,1.0,399,0,True
2157,9.79999999999954,0.96875,500,0,False
2158,215.1999999999995,1.0,460,0,True
2159,5.049999999999595,0.984375,500,4,False
2160,6.649999999999622,0.984375,500,2,False
2161,-14.249999999999925,0.953125,500,0,False
2162,5.349999999999593,0.953125,500,0,False
2163,240.5999999999998,1.0,226,0,True
2164,249.89999999999992,1.0,137,0,True
2165,-74.74999999999933,0.828125,500,15,False
2166,-9.950000000000164,0.984375,500,0,False
2167,1.9999999999995812,0.9375,500,5,False
2168,11.649999999999471,0.984375,500,2,False
2169,194.09999999999997,1.0,184,0,True
2170,6.7499999999996,0.984375,500,3,False
2171,248.99999999999994,1.0,122,2,True
2172,252.69999999999996,1.0,106,1,True
2173,249.24999999999994,1.0,148,2,True
2174,257.70000000000005,1.0,72,0,True
2175,253.39999999999998,1.0,109,1,True
2176,249.79999999999993,1.0,142,1,True
2177,8.949999999999543,0.984375,500,1,False
2178,246.79999999999987,1.0,178,0,True
2179,11.049999999999532,0.984375,500,0,False
2180,1.9499999999996422,0.953125,500,2,False
2181,248.19999999999993,1.0,144,0,True
2182,7.899999999999537,0.9375,500,4,False
2183,243.79999999999987,1.0,186,2,True
2184,239.69999999999982,1.0,230,1,True
2185,215.99999999999966,1.0,365,10,True
2186,-20.50000000000003,0.96875,500,0,False
2187,254.0,1.0,95,0,True
2188,254.8,1.0,96,0,True
2189,237.19999999999976,1.0,250,0,True
2190,252.79999999999995,1.0,110,0,True
2191,11.9499999999995,0.984375,500,0,False
2192,241.2999999999998,1.0,215,1,True
