episode,total_reward,coverage_pct,steps,total_collisions,terminated
4927,250.39999999999998,1.0,97,0,True
4928,240.3999999999999,1.0,167,2,True
4929,244.69999999999993,1.0,122,3,True
4930,248.2,1.0,103,4,True
4931,-553.2499999999982,0.453125,500,483,False
4932,242.5,1.0,112,5,True
4933,253.3,1.0,68,0,True
4934,251.0,1.0,81,1,True
4935,251.79999999999995,1.0,79,3,True
4936,-304.9999999999975,0.53125,500,0,False
4937,245.39999999999995,1.0,120,0,True
4938,251.5,1.0,88,0,True
4939,253.9,1.0,61,0,True
4940,240.29999999999998,1.0,111,0,True
4941,242.69999999999993,1.0,136,0,True
4942,246.69999999999996,1.0,83,0,True
4943,198.79999999999998,1.0,251,6,True
4944,246.5,1.0,114,2,True
4945,241.19999999999996,1.0,134,2,True
4946,248.69999999999996,1.0,113,1,True
4947,247.59999999999997,1.0,107,0,True
4948,252.89999999999998,1.0,89,0,True
4949,222.09999999999997,1.0,160,13,True
4950,249.5,1.0,82,1,True
4951,240.39999999999998,1.0,130,0,True
4952,244.69999999999993,1.0,124,1,True
4953,241.3,1.0,101,1,True
4954,251.70000000000002,1.0,80,0,True
4955,213.1999999999999,1.0,212,5,True
4956,248.69999999999993,1.0,107,1,True
4957,251.39999999999998,1.0,94,2,True
4958,248.2,1.0,100,3,True
4959,245.19999999999996,1.0,119,1,True
4960,248.59999999999994,1.0,104,4,True
4961,254.09999999999997,1.0,78,0,True
4962,248.7,1.0,94,0,True
4963,248.6,1.0,100,2,True
4964,241.09999999999997,1.0,106,9,True
4965,245.49999999999994,1.0,106,0,True
4966,243.89999999999995,1.0,116,2,True
4967,249.39999999999995,1.0,91,4,True
4968,255.90000000000003,1.0,60,0,True
4969,220.0,1.0,162,1,True
4970,248.79999999999998,1.0,106,2,True
4971,217.59999999999997,1.0,134,1,True
4972,252.29999999999995,1.0,94,0,True
4973,242.49999999999994,1.0,137,0,True
4974,235.8,1.0,131,0,True
4975,248.39999999999998,1.0,98,0,True
4976,253.0,1.0,78,0,True
4977,247.39999999999998,1.0,92,1,True
4978,243.89999999999998,1.0,111,0,True
4979,32.24999999999999,0.453125,501,1,False
4980,251.89999999999998,1.0,87,0,True
4981,251.49999999999997,1.0,82,0,True
4982,-159.10000000000116,0.625,500,0,False
4983,246.0,1.0,100,2,True
4984,230.79999999999993,1.0,183,0,True
4985,236.79999999999995,1.0,123,0,True
4986,248.49999999999997,1.0,101,3,True
4987,241.39999999999992,1.0,132,1,True
4988,243.59999999999997,1.0,108,0,True
4989,251.2,1.0,87,0,True
4990,234.79999999999998,1.0,126,4,True
4991,248.99999999999994,1.0,116,1,True
4992,247.5,1.0,102,0,True
4993,247.69999999999993,1.0,97,3,True
4994,246.29999999999995,1.0,120,0,True
4995,-22.69999999999922,1.0,324,224,True
4996,237.89999999999984,1.0,204,2,True
4997,239.59999999999997,1.0,124,0,True
4998,227.59999999999994,1.0,169,8,True
4999,251.2,1.0,92,0,True
5000,246.09999999999988,1.0,136,5,True
5001,249.39999999999992,1.0,109,0,True
5002,220.89999999999998,1.0,101,28,True
5003,241.29999999999993,1.0,150,0,True
5004,214.70000000000005,1.0,211,1,True
5005,242.0999999999999,1.0,131,1,True
5006,248.89999999999998,1.0,108,0,True
5007,243.99999999999994,1.0,116,2,True
5008,229.49999999999997,1.0,157,6,True
5009,237.0,1.0,142,0,True
5010,251.49999999999997,1.0,103,0,True
5011,249.89999999999998,1.0,90,5,True
5012,253.6,1.0,82,0,True
5013,242.49999999999986,1.0,177,2,True
5014,250.1,1.0,91,2,True
5015,234.5,1.0,145,1,True
5016,254.20000000000002,1.0,76,0,True
5017,248.49999999999991,1.0,139,0,True
5018,218.99999999999997,1.0,185,5,True
5019,241.39999999999995,1.0,112,0,True
5020,243.9999999999999,1.0,154,3,True
5021,243.9,1.0,113,0,True
5022,227.79999999999984,1.0,209,8,True
5023,256.2,1.0,77,0,True
5024,254.2,1.0,79,1,True
5025,219.79999999999987,1.0,269,2,True
5026,213.90000000000006,1.0,181,0,True
5027,254.29999999999998,1.0,81,0,True
5028,250.89999999999998,1.0,87,0,True
5029,243.39999999999992,1.0,128,6,True
5030,-562.8499999999985,0.359375,500,486,False
5031,245.99999999999997,1.0,120,2,True
5032,243.89999999999998,1.0,92,1,True
5033,251.7,1.0,83,0,True
5034,248.74999999999997,1.0,98,0,True
5035,247.89999999999986,1.0,145,1,True
5036,239.39999999999992,1.0,123,0,True
5037,249.7,1.0,112,1,True
5038,244.69999999999996,1.0,128,2,True
5039,252.70000000000002,1.0,77,1,True
5040,-558.5999999999983,0.40625,500,485,False
5041,252.6,1.0,87,1,True
5042,239.79999999999995,1.0,139,3,True
5043,242.59999999999997,1.0,120,4,True
5044,244.95,1.0,99,10,True
5045,251.39999999999998,1.0,88,1,True
5046,251.2,1.0,81,0,True
5047,245.6,1.0,109,0,True
5048,248.19999999999996,1.0,111,0,True
5049,238.49999999999994,1.0,148,2,True
5050,240.0,1.0,95,11,True
5051,219.9,1.0,149,2,True
5052,246.29999999999998,1.0,88,6,True
5053,248.89999999999998,1.0,93,4,True
5054,241.29999999999995,1.0,122,0,True
5055,194.3,1.0,259,3,True
5056,252.2,1.0,83,3,True
5057,246.89999999999992,1.0,132,0,True
5058,252.0,1.0,64,5,True
5059,241.09999999999994,1.0,136,1,True
5060,248.60000000000002,1.0,99,1,True
5061,227.49999999999991,1.0,187,1,True
5062,-289.59999999999775,0.65625,500,0,False
5063,232.59999999999997,1.0,143,0,True
5064,238.89999999999992,1.0,161,3,True
5065,256.90000000000003,1.0,64,0,True
5066,254.79999999999998,1.0,81,0,True
5067,242.89999999999998,1.0,122,0,True
5068,251.49999999999994,1.0,110,1,True
5069,245.29999999999995,1.0,97,5,True
5070,244.49999999999997,1.0,133,0,True
5071,237.69999999999993,1.0,162,3,True
5072,245.39999999999998,1.0,115,0,True
5073,239.39999999999998,1.0,97,0,True
5074,250.6,1.0,90,0,True
5075,251.0,1.0,100,0,True
5076,251.6,1.0,92,4,True
5077,258.1,1.0,62,0,True
5078,232.3,1.0,141,4,True
5079,252.59999999999997,1.0,92,0,True
5080,248.69999999999996,1.0,106,1,True
5081,216.79999999999998,1.0,198,0,True
5082,247.29999999999995,1.0,117,2,True
5083,246.4,1.0,82,0,True
5084,250.6,1.0,85,0,True
5085,246.0,1.0,114,0,True
5086,239.6,1.0,127,0,True
5087,252.7,1.0,93,0,True
5088,241.59999999999997,1.0,128,1,True
5089,247.59999999999997,1.0,114,0,True
5090,236.49999999999991,1.0,157,2,True
5091,212.19999999999993,1.0,211,0,True
5092,253.49999999999997,1.0,80,0,True
5093,246.49999999999997,1.0,123,2,True
5094,253.1,1.0,83,0,True
5095,234.09999999999997,1.0,121,2,True
5096,251.5,1.0,83,4,True
5097,237.69999999999987,1.0,167,0,True
5098,248.9,1.0,88,4,True
5099,-564.3999999999986,0.34375,500,487,False
5100,248.50000000000006,1.0,81,0,True
5101,249.19999999999993,1.0,125,1,True
5102,249.20000000000002,1.0,96,0,True
5103,252.5,1.0,80,0,True
5104,237.95,1.0,129,11,True
5105,232.59999999999994,1.0,123,0,True
5106,255.0,1.0,71,0,True
5107,245.0999999999999,1.0,159,3,True
5108,251.5,1.0,95,2,True
5109,241.49999999999994,1.0,113,1,True
5110,252.49999999999997,1.0,102,0,True
5111,256.5,1.0,74,0,True
5112,242.59999999999997,1.0,113,2,True
5113,247.99999999999997,1.0,103,3,True
5114,250.79999999999995,1.0,94,0,True
5115,251.99999999999997,1.0,90,1,True
5116,249.79999999999995,1.0,108,0,True
5117,245.49999999999994,1.0,112,1,True
5118,251.9,1.0,77,0,True
5119,251.99999999999997,1.0,90,0,True
5120,250.9,1.0,81,0,True
5121,245.7,1.0,108,1,True
5122,250.89999999999998,1.0,82,0,True
5123,244.09999999999994,1.0,126,2,True
5124,247.99999999999991,1.0,129,0,True
5125,250.6,1.0,87,2,True
5126,245.55,1.0,101,2,True
5127,244.19999999999993,1.0,130,0,True
5128,248.8,1.0,92,1,True
5129,220.09999999999985,1.0,197,2,True
5130,235.19999999999987,1.0,181,2,True
5131,254.79999999999995,1.0,92,0,True
5132,245.79999999999995,1.0,112,0,True
5133,248.99999999999997,1.0,102,2,True
5134,240.4,1.0,112,3,True
5135,247.49999999999997,1.0,105,1,True
5136,256.59999999999997,1.0,61,0,True
5137,237.85,1.0,71,0,True
5138,240.79999999999998,1.0,127,0,True
5139,254.0,1.0,78,1,True
5140,254.69999999999996,1.0,74,0,True
5141,241.6,1.0,119,1,True
5142,242.69999999999996,1.0,112,13,True
5143,219.2,1.0,419,1,True
5144,250.6,1.0,86,2,True
5145,233.99999999999997,1.0,140,1,True
5146,245.2999999999999,1.0,150,0,True
5147,248.49999999999991,1.0,132,1,True
5148,249.8,1.0,79,0,True
5149,252.2,1.0,80,0,True
5150,233.7999999999999,1.0,187,0,True
5151,232.2999999999998,1.0,218,10,True
5152,237.79999999999995,1.0,131,5,True
5153,238.50000000000003,1.0,127,0,True
5154,240.79999999999998,1.0,138,1,True
5155,244.39999999999998,1.0,110,0,True
5156,248.99999999999997,1.0,108,1,True
5157,242.69999999999993,1.0,116,5,True
5158,252.39999999999998,1.0,94,0,True
5159,252.1,1.0,97,0,True
5160,250.89999999999998,1.0,98,0,True
5161,250.29999999999998,1.0,101,0,True
5162,242.29999999999995,1.0,115,6,True
5163,244.59999999999997,1.0,116,0,True
5164,248.5,1.0,89,5,True
5165,247.99999999999991,1.0,130,1,True
5166,233.89999999999986,1.0,210,0,True
5167,250.49999999999997,1.0,92,0,True
5168,246.89999999999998,1.0,111,1,True
5169,248.7,1.0,98,0,True
5170,250.69999999999993,1.0,112,0,True
5171,245.69999999999996,1.0,125,0,True
5172,226.6,1.0,132,9,True
5173,238.79999999999995,1.0,133,0,True
5174,198.49999999999997,1.0,180,4,True
5175,245.89999999999998,1.0,108,2,True
5176,254.39999999999998,1.0,77,0,True
5177,251.0,1.0,78,0,True
5178,251.90000000000003,1.0,80,0,True
5179,240.09999999999997,1.0,112,0,True
5180,241.39999999999998,1.0,106,1,True
5181,247.69999999999996,1.0,107,0,True
5182,227.69999999999987,1.0,178,9,True
5183,253.2,1.0,89,0,True
5184,247.29999999999993,1.0,125,2,True
5185,249.99999999999994,1.0,116,0,True
5186,247.49999999999994,1.0,115,1,True
5187,223.59999999999994,1.0,141,0,True
5188,251.2,1.0,84,0,True
5189,251.6,1.0,81,1,True
5190,232.69999999999993,1.0,154,0,True
5191,250.59999999999994,1.0,107,1,True
5192,240.49999999999991,1.0,152,5,True
5193,247.99999999999997,1.0,113,8,True
5194,253.99999999999997,1.0,96,0,True
5195,252.6,1.0,80,1,True
5196,248.7,1.0,109,0,True
5197,249.39999999999998,1.0,92,0,True
5198,250.2,1.0,83,1,True
5199,241.79999999999995,1.0,143,0,True
5200,252.69999999999996,1.0,89,2,True
5201,217.10000000000002,1.0,150,0,True
5202,254.9,1.0,81,0,True
5203,253.79999999999998,1.0,84,0,True
5204,253.5,1.0,86,1,True
5205,232.69999999999985,1.0,171,5,True
5206,249.59999999999994,1.0,96,1,True
5207,251.99999999999997,1.0,99,0,True
5208,225.89999999999995,1.0,117,1,True
5209,251.2,1.0,85,0,True
5210,255.3,1.0,77,0,True
5211,253.5,1.0,75,0,True
5212,250.59999999999997,1.0,95,2,True
5213,255.70000000000002,1.0,58,0,True
5214,252.2,1.0,88,0,True
5215,252.79999999999998,1.0,85,0,True
5216,250.39999999999998,1.0,93,4,True
5217,247.4,1.0,91,0,True
5218,242.79999999999995,1.0,110,7,True
5219,255.8,1.0,75,0,True
5220,223.19999999999982,1.0,250,2,True
5221,236.14999999999995,1.0,136,15,True
5222,236.49999999999994,1.0,120,9,True
5223,251.10000000000002,1.0,87,1,True
5224,247.20000000000002,1.0,102,0,True
5225,242.4999999999999,1.0,162,0,True
5226,247.29999999999995,1.0,114,0,True
5227,250.39999999999998,1.0,91,2,True
5228,254.3,1.0,70,1,True
5229,239.59999999999997,1.0,144,2,True
5230,234.19999999999993,1.0,142,2,True
5231,256.59999999999997,1.0,75,0,True
5232,247.29999999999998,1.0,94,4,True
5233,241.2,1.0,130,0,True
5234,244.09999999999994,1.0,132,1,True
5235,258.0,1.0,52,2,True
5236,256.90000000000003,1.0,61,0,True
5237,252.1,1.0,89,0,True
5238,248.2,1.0,104,6,True
5239,227.69999999999987,1.0,208,9,True
5240,246.09999999999997,1.0,86,0,True
5241,249.19999999999993,1.0,130,0,True
5242,242.6999999999999,1.0,132,4,True
5243,249.99999999999994,1.0,110,0,True
5244,235.49999999999997,1.0,130,5,True
5245,246.19999999999993,1.0,126,0,True
5246,247.10000000000002,1.0,99,0,True
5247,247.4,1.0,99,1,True
5248,231.09999999999997,1.0,146,1,True
5249,251.09999999999997,1.0,102,0,True
5250,246.29999999999995,1.0,99,0,True
5251,252.2,1.0,91,0,True
5252,244.6999999999999,1.0,145,0,True
5253,240.39999999999995,1.0,137,5,True
5254,197.7,1.0,191,29,True
5255,242.89999999999995,1.0,142,0,True
5256,246.69999999999993,1.0,120,0,True
5257,235.89999999999992,1.0,131,13,True
5258,238.99999999999991,1.0,138,0,True
5259,252.79999999999998,1.0,84,0,True
5260,249.8,1.0,96,0,True
5261,225.49999999999994,1.0,186,1,True
5262,249.99999999999994,1.0,105,0,True
5263,231.69999999999993,1.0,126,0,True
5264,248.19999999999996,1.0,101,0,True
5265,245.29999999999995,1.0,105,0,True
5266,240.79999999999993,1.0,124,1,True
5267,186.69999999999996,1.0,404,5,True
5268,251.39999999999998,1.0,97,1,True
5269,246.99999999999997,1.0,100,0,True
5270,249.59999999999997,1.0,96,1,True
5271,244.79999999999998,1.0,110,0,True
5272,254.3,1.0,75,0,True
5273,243.89999999999995,1.0,112,8,True
5274,226.99999999999991,1.0,176,2,True
5275,242.89999999999998,1.0,88,5,True
5276,253.19999999999993,1.0,85,1,True
5277,253.10000000000002,1.0,73,0,True
5278,247.39999999999998,1.0,114,1,True
5279,238.89999999999992,1.0,148,5,True
5280,253.39999999999998,1.0,83,0,True
5281,254.09999999999997,1.0,77,3,True
5282,194.0,1.0,192,5,True
5283,253.3,1.0,79,1,True
5284,240.99999999999997,1.0,129,2,True
5285,-571.0999999999989,0.28125,500,489,False
5286,253.39999999999998,1.0,83,0,True
5287,258.4,1.0,58,0,True
5288,251.19999999999996,1.0,109,3,True
5289,251.69999999999996,1.0,96,1,True
5290,247.99999999999994,1.0,117,0,True
5291,250.89999999999998,1.0,88,4,True
5292,230.59999999999988,1.0,179,2,True
5293,253.1,1.0,86,0,True
5294,243.0,1.0,130,0,True
5295,246.7,1.0,109,1,True
5296,247.2,1.0,108,0,True
5297,242.2999999999999,1.0,150,8,True
5298,239.0,1.0,115,0,True
5299,241.39999999999992,1.0,139,1,True
5300,249.1,1.0,96,1,True
5301,225.29999999999993,1.0,198,0,True
5302,250.29999999999998,1.0,101,2,True
5303,256.5,1.0,76,0,True
5304,250.09999999999997,1.0,97,0,True
5305,249.50000000000003,1.0,92,0,True
5306,245.2,1.0,119,0,True
5307,245.59999999999997,1.0,103,1,True
5308,245.59999999999994,1.0,106,2,True
5309,254.50000000000003,1.0,76,0,True
5310,251.5,1.0,87,14,True
5311,243.59999999999997,1.0,103,4,True
5312,238.79999999999984,1.0,186,2,True
5313,253.59999999999997,1.0,88,0,True
5314,250.39999999999998,1.0,93,0,True
5315,241.79999999999995,1.0,133,0,True
5316,246.69999999999996,1.0,124,1,True
5317,252.89999999999998,1.0,105,0,True
5318,245.29999999999995,1.0,118,0,True
5319,242.39999999999992,1.0,136,0,True
5320,252.84999999999997,1.0,86,5,True
5321,245.09999999999994,1.0,128,1,True
5322,248.7,1.0,99,0,True
5323,243.69999999999996,1.0,114,0,True
5324,245.7,1.0,89,0,True
5325,247.79999999999995,1.0,119,6,True
5326,249.59999999999994,1.0,118,0,True
5327,246.79999999999995,1.0,102,0,True
5328,250.89999999999995,1.0,103,0,True
5329,249.84999999999997,1.0,73,9,True
5330,238.59999999999985,1.0,180,0,True
5331,229.69999999999985,1.0,211,4,True
5332,249.69999999999993,1.0,107,0,True
5333,251.6,1.0,83,1,True
5334,201.00000000000003,1.0,233,0,True
5335,243.3,1.0,91,12,True
5336,242.69999999999993,1.0,135,0,True
5337,255.8,1.0,65,0,True
5338,251.79999999999998,1.0,93,0,True
5339,249.19999999999996,1.0,116,0,True
5340,247.59999999999997,1.0,97,4,True
5341,246.6,1.0,104,0,True
5342,239.09999999999994,1.0,138,1,True
5343,246.6999999999999,1.0,141,2,True
5344,248.59999999999997,1.0,103,0,True
5345,256.8,1.0,68,1,True
5346,245.79999999999995,1.0,125,0,True
5347,244.89999999999998,1.0,106,7,True
5348,253.69999999999996,1.0,91,0,True
5349,236.89999999999998,1.0,115,3,True
5350,248.29999999999995,1.0,108,3,True
5351,256.3,1.0,59,1,True
5352,246.79999999999995,1.0,105,4,True
5353,241.09999999999997,1.0,154,0,True
5354,253.9,1.0,78,0,True
5355,254.6,1.0,65,0,True
5356,250.79999999999998,1.0,94,2,True
5357,222.89999999999986,1.0,204,1,True
5358,249.29999999999995,1.0,104,1,True
5359,240.79999999999995,1.0,128,6,True
5360,-452.3999999999971,0.9375,500,414,False
5361,233.09999999999997,1.0,145,2,True
5362,245.55,1.0,101,8,True
5363,224.59999999999988,1.0,243,0,True
5364,245.29999999999995,1.0,124,0,True
5365,252.09999999999997,1.0,75,2,True
5366,228.29999999999984,1.0,235,3,True
5367,248.79999999999998,1.0,93,3,True
5368,244.24999999999994,1.0,102,8,True
5369,247.29999999999998,1.0,99,0,True
5370,248.1,1.0,101,1,True
5371,234.49999999999991,1.0,172,0,True
5372,239.69999999999993,1.0,142,3,True
5373,244.5,1.0,96,5,True
5374,238.8,1.0,112,0,True
5375,252.89999999999998,1.0,91,0,True
5376,246.39999999999992,1.0,123,1,True
5377,233.79999999999998,1.0,133,6,True
5378,245.09999999999994,1.0,119,2,True
5379,-495.64999999999674,0.828125,500,450,False
5380,243.0,1.0,127,1,True
5381,251.39999999999998,1.0,78,3,True
5382,250.09999999999997,1.0,101,1,True
5383,252.2,1.0,94,0,True
5384,246.79999999999995,1.0,113,0,True
5385,245.99999999999997,1.0,95,0,True
5386,255.4,1.0,71,0,True
5387,250.2,1.0,96,0,True
5388,238.99999999999991,1.0,150,5,True
5389,247.09999999999997,1.0,112,4,True
5390,247.29999999999993,1.0,121,1,True
5391,246.79999999999995,1.0,87,10,True
5392,245.39999999999992,1.0,135,0,True
5393,249.6,1.0,70,3,True
5394,243.49999999999991,1.0,130,0,True
5395,249.10000000000002,1.0,89,0,True
5396,236.09999999999997,1.0,144,2,True
5397,252.1,1.0,101,0,True
5398,239.09999999999997,1.0,154,1,True
5399,238.4999999999999,1.0,174,2,True
5400,244.19999999999993,1.0,126,0,True
5401,200.5,1.0,176,1,True
5402,244.69999999999993,1.0,125,0,True
5403,246.39999999999995,1.0,128,0,True
5404,248.14999999999998,1.0,91,5,True
5405,224.59999999999994,1.0,151,2,True
5406,246.7,1.0,96,3,True
5407,235.69999999999987,1.0,177,0,True
5408,234.2,1.0,124,2,True
5409,246.6,1.0,102,0,True
5410,242.49999999999994,1.0,133,5,True
5411,254.40000000000003,1.0,63,1,True
5412,246.29999999999995,1.0,123,0,True
5413,248.79999999999995,1.0,84,1,True
5414,246.9999999999999,1.0,137,0,True
5415,248.39999999999998,1.0,112,1,True
5416,-7.999999999999233,1.0,288,222,True
5417,240.09999999999997,1.0,125,2,True
5418,252.89999999999998,1.0,102,0,True
5419,241.2,1.0,128,4,True
5420,248.59999999999997,1.0,126,0,True
5421,247.49999999999997,1.0,107,7,True
5422,248.09999999999997,1.0,120,0,True
5423,252.09999999999997,1.0,99,1,True
5424,252.60000000000002,1.0,74,0,True
5425,234.29999999999998,1.0,142,3,True
5426,251.49999999999997,1.0,91,0,True
5427,250.4999999999999,1.0,123,0,True
5428,207.40000000000003,1.0,172,15,True
5429,252.59999999999997,1.0,80,0,True
5430,255.2,1.0,80,0,True
5431,252.5,1.0,93,2,True
5432,253.5,1.0,88,0,True
5433,249.99999999999997,1.0,85,2,True
5434,246.09999999999997,1.0,116,2,True
5435,-484.3999999999968,0.78125,500,435,False
5436,252.59999999999997,1.0,91,0,True
5437,244.29999999999993,1.0,148,0,True
5438,250.99999999999994,1.0,93,1,True
5439,244.29999999999995,1.0,102,0,True
5440,245.89999999999995,1.0,120,0,True
5441,90.49999999999974,1.0,344,0,True
5442,255.29999999999998,1.0,71,0,True
5443,249.89999999999998,1.0,80,1,True
5444,241.79999999999995,1.0,119,0,True
5445,250.2,1.0,98,0,True
5446,255.89999999999995,1.0,75,0,True
5447,197.20000000000002,1.0,242,3,True
5448,241.59999999999997,1.0,125,3,True
5449,246.09999999999997,1.0,108,1,True
5450,249.19999999999996,1.0,90,3,True
5451,229.6999999999999,1.0,211,0,True
5452,249.29999999999995,1.0,96,0,True
5453,250.79999999999998,1.0,92,0,True
5454,242.49999999999994,1.0,134,0,True
5455,240.49999999999994,1.0,129,0,True
5456,253.49999999999997,1.0,82,0,True
5457,250.09999999999997,1.0,108,0,True
5458,244.89999999999998,1.0,122,0,True
5459,237.0,1.0,114,6,True
5460,221.99999999999986,1.0,181,1,True
5461,248.79999999999995,1.0,100,1,True
5462,232.89999999999992,1.0,136,1,True
5463,245.49999999999986,1.0,150,0,True
5464,251.5,1.0,98,0,True
5465,249.70000000000002,1.0,83,1,True
5466,254.39999999999998,1.0,71,0,True
5467,242.89999999999995,1.0,130,2,True
5468,253.3,1.0,81,1,True
5469,238.49999999999994,1.0,137,11,True
5470,252.0,1.0,87,1,True
5471,256.1,1.0,68,2,True
5472,246.29999999999995,1.0,111,1,True
5473,244.39999999999998,1.0,152,0,True
5474,36.80000000000001,0.28125,501,0,False
5475,253.99999999999997,1.0,76,2,True
5476,243.79999999999995,1.0,116,6,True
5477,230.39999999999986,1.0,170,14,True
5478,244.1999999999999,1.0,134,2,True
5479,245.89999999999995,1.0,121,2,True
5480,238.39999999999992,1.0,168,1,True
5481,243.49999999999994,1.0,159,0,True
5482,256.05,1.0,74,2,True
5483,248.29999999999995,1.0,120,2,True
5484,246.99999999999994,1.0,112,6,True
5485,250.70000000000002,1.0,75,0,True
5486,241.0999999999999,1.0,151,0,True
5487,237.49999999999997,1.0,123,0,True
5488,255.8,1.0,63,0,True
5489,253.60000000000002,1.0,65,4,True
5490,254.39999999999998,1.0,82,0,True
5491,231.0,1.0,123,1,True
5492,241.6,1.0,120,0,True
5493,252.59999999999997,1.0,100,0,True
5494,226.60000000000002,1.0,146,0,True
5495,253.39999999999998,1.0,76,2,True
5496,249.69999999999996,1.0,94,9,True
5497,242.19999999999993,1.0,142,0,True
5498,241.79999999999998,1.0,119,0,True
5499,251.2,1.0,78,0,True
5500,249.79999999999995,1.0,93,5,True
5501,238.59999999999997,1.0,126,0,True
5502,251.69999999999993,1.0,89,5,True
5503,226.89999999999992,1.0,173,3,True
5504,251.0,1.0,80,5,True
5505,245.00000000000003,1.0,92,0,True
5506,252.39999999999998,1.0,72,0,True
5507,245.4,1.0,101,0,True
5508,246.24999999999994,1.0,117,9,True
5509,252.3,1.0,86,0,True
5510,183.89999999999998,1.0,209,2,True
5511,248.69999999999996,1.0,103,1,True
5512,242.09999999999997,1.0,116,9,True
5513,249.2,1.0,83,0,True
5514,242.29999999999995,1.0,123,0,True
5515,239.29999999999995,1.0,129,1,True
5516,145.20000000000005,1.0,306,23,True
5517,251.7,1.0,91,2,True
5518,251.2,1.0,91,2,True
5519,252.69999999999993,1.0,99,0,True
5520,248.29999999999995,1.0,108,2,True
5521,251.69999999999996,1.0,87,0,True
5522,244.79999999999995,1.0,105,0,True
5523,249.29999999999998,1.0,91,0,True
5524,243.69999999999993,1.0,120,0,True
5525,82.49999999999979,1.0,396,6,True
5526,247.2999999999999,1.0,132,0,True
5527,252.0,1.0,86,0,True
5528,250.59999999999997,1.0,95,3,True
5529,223.79999999999995,1.0,216,0,True
5530,247.49999999999997,1.0,106,5,True
5531,236.99999999999983,1.0,193,1,True
5532,255.29999999999995,1.0,65,0,True
5533,239.3999999999999,1.0,159,5,True
5534,-156.40000000000023,0.8125,500,0,False
5535,243.99999999999994,1.0,130,0,True
5536,243.89999999999998,1.0,100,0,True
5537,252.5,1.0,80,0,True
5538,250.19999999999996,1.0,102,1,True
5539,244.9,1.0,100,3,True
5540,250.29999999999998,1.0,97,2,True
5541,249.99999999999997,1.0,111,1,True
5542,244.1,1.0,121,0,True
5543,250.09999999999997,1.0,103,0,True
5544,241.79999999999995,1.0,99,14,True
5545,255.4,1.0,70,0,True
5546,-564.3999999999986,0.34375,500,487,False
5547,250.99999999999997,1.0,98,0,True
5548,247.2999999999999,1.0,123,0,True
5549,243.09999999999997,1.0,111,7,True
5550,252.8,1.0,80,0,True
5551,256.6,1.0,66,0,True
5552,242.49999999999997,1.0,134,0,True
5553,248.09999999999997,1.0,104,1,True
5554,227.5999999999999,1.0,207,0,True
5555,244.99999999999994,1.0,132,4,True
5556,250.39999999999995,1.0,93,1,True
5557,236.19999999999996,1.0,117,0,True
5558,245.0999999999999,1.0,147,1,True
5559,241.89999999999998,1.0,145,3,True
5560,247.09999999999994,1.0,115,0,True
5561,253.49999999999997,1.0,77,0,True
5562,249.69999999999993,1.0,96,0,True
5563,250.09999999999997,1.0,102,0,True
5564,246.59999999999997,1.0,125,0,True
5565,247.99999999999997,1.0,118,1,True
5566,239.49999999999994,1.0,143,1,True
5567,253.79999999999998,1.0,77,3,True
5568,254.1,1.0,67,2,True
5569,246.79999999999993,1.0,112,0,True
5570,255.39999999999998,1.0,72,0,True
5571,228.39999999999995,1.0,152,14,True
5572,214.4,1.0,154,1,True
5573,242.09999999999997,1.0,134,3,True
5574,251.89999999999998,1.0,88,2,True
5575,-148.95000000000095,0.671875,500,0,False
5576,249.89999999999998,1.0,80,4,True
5577,246.19999999999996,1.0,130,0,True
5578,241.9999999999999,1.0,152,0,True
5579,252.59999999999997,1.0,77,1,True
5580,251.09999999999994,1.0,115,0,True
5581,242.49999999999997,1.0,82,4,True
5582,251.39999999999998,1.0,73,3,True
5583,241.49999999999997,1.0,138,0,True
5584,237.49999999999983,1.0,195,6,True
5585,242.39999999999995,1.0,133,0,True
5586,224.09999999999997,1.0,145,2,True
5587,248.39999999999995,1.0,103,1,True
5588,210.6,1.0,179,0,True
5589,253.89999999999998,1.0,65,1,True
5590,-278.049999999998,0.671875,500,0,False
5591,243.4999999999999,1.0,150,6,True
5592,235.69999999999996,1.0,131,0,True
5593,242.29999999999995,1.0,124,4,True
5594,252.59999999999994,1.0,93,0,True
5595,229.5,1.0,125,9,True
5596,241.7499999999999,1.0,152,9,True
5597,222.5999999999999,1.0,205,5,True
5598,206.60000000000002,1.0,238,0,True
5599,253.69999999999996,1.0,77,0,True
5600,249.0,1.0,94,0,True
5601,235.49999999999994,1.0,115,2,True
5602,247.7,1.0,107,2,True
5603,248.7,1.0,94,1,True
5604,231.39999999999995,1.0,143,0,True
5605,247.5,1.0,100,0,True
5606,251.09999999999997,1.0,111,0,True
5607,246.39999999999998,1.0,97,0,True
5608,244.5499999999999,1.0,130,5,True
5609,253.29999999999998,1.0,79,1,True
5610,248.39999999999998,1.0,98,9,True
5611,246.7,1.0,101,1,True
5612,250.49999999999997,1.0,93,0,True
5613,251.99999999999997,1.0,84,1,True
5614,241.69999999999996,1.0,100,7,True
5615,237.7999999999999,1.0,187,2,True
5616,252.99999999999997,1.0,85,0,True
5617,118.89999999999992,1.0,272,0,True
5618,137.2,1.0,298,0,True
5619,238.7,1.0,117,1,True
5620,244.19999999999996,1.0,133,0,True
5621,245.49999999999997,1.0,97,3,True
5622,252.0,1.0,86,0,True
