episode,total_reward,coverage_pct,steps,total_collisions,terminated
1920,-2.901845430614003e-13,0.84375,500,1,False
1921,-20.450000000000124,0.765625,500,22,False
1922,-8.750000000000263,0.671875,500,0,False
1923,-24.750000000000114,0.703125,500,15,False
1924,-34.70000000000019,0.5625,500,32,False
1925,-12.650000000000162,0.765625,500,0,False
1926,-16.850000000000296,0.859375,500,11,False
1927,-27.250000000000146,0.828125,500,18,False
1928,-0.2500000000003713,0.828125,500,3,False
1929,-106.70000000000026,0.84375,500,0,False
1930,-87.50000000000014,0.59375,500,10,False
1931,-45.5000000000004,0.65625,500,72,False
1932,-6.90000000000028,0.75,500,3,False
1933,-28.400000000000077,0.765625,500,0,False
1934,-39.45000000000008,0.765625,500,0,False
1935,-37.300000000000466,0.625,500,0,False
1936,-35.15000000000027,0.828125,500,0,False
1937,-36.850000000000264,0.703125,500,23,False
1938,-73.7999999999993,0.65625,500,0,False
1939,-12.150000000000025,0.671875,500,0,False
1940,-67.50000000000028,0.78125,500,2,False
1941,-105.15000000000052,0.640625,500,0,False
1942,2.9999999999996914,0.90625,500,1,False
1943,-29.050000000000182,0.671875,500,42,False
1944,-19.350000000000122,0.796875,500,29,False
1945,-13.350000000000007,0.890625,500,2,False
1946,-10.350000000000085,0.703125,500,9,False
1947,-2.750000000000177,0.765625,500,0,False
1948,-32.65000000000016,0.515625,500,29,False
1949,-41.90000000000007,0.78125,500,0,False
1950,-77.15000000000029,0.765625,500,69,False
1951,-0.15000000000027539,0.890625,500,6,False
1952,-5.300000000000342,0.8125,500,0,False
1953,-45.500000000000114,0.71875,500,12,False
1954,-41.15000000000029,0.765625,500,76,False
1955,-34.800000000000125,0.6875,500,26,False
1956,-42.10000000000027,0.75,500,1,False
1957,-60.00000000000042,0.78125,500,19,False
1958,-2.6000000000003443,0.78125,500,1,False
1959,-5.900000000000262,0.71875,500,0,False
1960,-34.90000000000044,0.78125,500,0,False
1961,-111.14999999999914,0.703125,500,1,False
1962,-19.949999999999974,0.671875,500,12,False
1963,-15.750000000000112,0.703125,500,7,False
1964,0.6499999999995871,0.828125,500,1,False
1965,-13.549999999999967,0.671875,500,11,False
1966,-15.950000000000069,0.703125,500,20,False
1967,-23.700000000000344,0.71875,500,5,False
1968,-32.20000000000017,0.75,500,6,False
1969,-20.250000000000078,0.703125,500,28,False
1970,-12.950000000000125,0.671875,500,0,False
1971,-29.350000000000254,0.59375,500,35,False
1972,-22.750000000000277,0.828125,500,0,False
1973,-9.600000000000174,0.71875,500,1,False
1974,-26.800000000000168,0.78125,500,16,False
1975,-26.05000000000005,0.765625,500,0,False
1976,-24.250000000000263,0.671875,500,0,False
1977,-20.249999999999936,0.734375,500,2,False
1978,-57.10000000000032,0.71875,500,0,False
1979,-20.99999999999998,0.75,500,1,False
1980,-60.650000000000354,0.734375,500,3,False
1981,-101.09999999999992,0.65625,500,0,False
1982,-51.45000000000038,0.765625,500,6,False
1983,-37.100000000000016,0.71875,500,8,False
1984,2.649999999999692,0.859375,500,0,False
1985,-205.30000000000038,0.5625,500,0,False
1986,-14.200000000000047,0.71875,500,17,False
1987,-22.400000000000148,0.65625,500,5,False
1988,-26.849999999999913,0.796875,500,0,False
1989,-9.550000000000011,0.828125,500,0,False
1990,-2.3500000000003616,0.828125,500,9,False
1991,-121.55000000000071,0.734375,500,1,False
1992,-97.20000000000032,0.75,500,0,False
1993,-2.400000000000297,0.875,500,5,False
1994,-2.350000000000302,0.828125,500,0,False
1995,-30.900000000000222,0.71875,500,0,False
1996,-68.00000000000031,0.875,500,23,False
1997,-50.45000000000029,0.703125,500,62,False
1998,-26.00000000000038,0.78125,500,0,False
1999,-77.54999999999954,0.671875,500,0,False
2000,-47.35000000000024,0.859375,500,0,False
2001,-59.950000000000195,0.578125,500,14,False
2002,-34.05000000000022,0.671875,500,0,False
2003,0.599999999999634,0.875,500,0,False
2004,-17.150000000000045,0.671875,500,12,False
2005,-10.250000000000167,0.671875,500,1,False
2006,-16.05000000000022,0.609375,500,7,False
2007,-4.30000000000027,0.78125,500,0,False
2008,-38.15000000000029,0.859375,500,22,False
2009,-8.15000000000014,0.828125,500,1,False
2010,-117.60000000000082,0.5625,500,0,False
2011,-13.05000000000016,0.703125,500,14,False
2012,-52.800000000000196,0.8125,500,31,False
2013,-37.7000000000002,0.9375,500,4,False
2014,-18.10000000000016,0.84375,500,14,False
2015,-49.45000000000004,0.578125,500,0,False
2016,-25.950000000000358,0.703125,500,1,False
2017,-27.600000000000232,0.75,500,16,False
2018,-111.40000000000056,0.6875,500,0,False
2019,-52.80000000000023,0.8125,500,0,False
2020,-41.55000000000021,0.828125,500,0,False
2021,-0.35000000000016884,0.796875,500,1,False
2022,-116.85000000000069,0.765625,500,0,False
2023,-113.7000000000006,0.71875,500,0,False
2024,-21.500000000000227,0.90625,500,7,False
2025,-99.34999999999975,0.765625,500,0,False
2026,-88.8500000000002,0.609375,500,0,False
2027,-141.7500000000009,0.765625,500,0,False
2028,-14.45000000000012,0.765625,500,0,False
2029,-42.400000000000375,0.84375,500,0,False
2030,1.4999999999996474,0.90625,500,0,False
2031,-9.85000000000022,0.796875,500,0,False
2032,-30.00000000000029,0.71875,500,44,False
2033,-20.250000000000135,0.578125,500,10,False
2034,-26.700000000000077,0.9375,500,2,False
2035,-2.150000000000335,0.828125,500,5,False
2036,-26.90000000000006,0.90625,500,0,False
2037,-24.000000000000103,0.8125,500,30,False
2038,-16.95000000000015,0.546875,500,1,False
2039,-65.25000000000024,0.546875,500,51,False
2040,-15.150000000000079,0.734375,500,15,False
2041,-25.750000000000185,0.859375,500,0,False
2042,-60.700000000000294,0.71875,500,1,False
2043,-4.800000000000326,0.75,500,4,False
2044,-13.150000000000087,0.703125,500,14,False
2045,-9.100000000000295,0.75,500,12,False
2046,-74.00000000000016,0.78125,500,2,False
2047,-186.09999999999988,0.78125,500,78,False
2048,-95.35000000000042,0.703125,500,0,False
2049,-66.05000000000001,0.796875,500,12,False
2050,-20.50000000000012,0.65625,500,14,False
2051,-9.850000000000156,0.828125,500,8,False
2052,-103.70000000000056,0.75,500,0,False
2053,-22.899999999999984,0.8125,500,3,False
2054,-26.75000000000018,0.609375,500,28,False
2055,-4.75000000000024,0.796875,500,0,False
2056,-8.899999999999949,0.8125,500,1,False
2057,-157.7000000000002,0.625,500,0,False
2058,-184.6500000000011,0.671875,500,6,False
2059,-5.650000000000049,0.828125,500,1,False
2060,-118.80000000000064,0.78125,500,0,False
2061,-37.85000000000029,0.703125,500,0,False
2062,-105.65000000000009,0.828125,500,14,False
2063,-42.45000000000008,0.828125,500,20,False
2064,-46.05000000000015,0.796875,500,0,False
2065,-34.05000000000017,0.671875,500,2,False
2066,-25.000000000000203,0.8125,500,10,False
2067,-39.65000000000022,0.890625,500,8,False
2068,-24.550000000000438,0.765625,500,41,False
2069,-12.050000000000065,0.859375,500,3,False
2070,-12.15000000000008,0.828125,500,19,False
2071,-52.950000000000415,0.765625,500,25,False
2072,-17.850000000000318,0.859375,500,11,False
2073,-51.65000000000036,0.734375,500,0,False
2074,-18.20000000000013,0.75,500,24,False
2075,-22.949999999999996,0.796875,500,5,False
2076,-12.200000000000307,0.78125,500,0,False
2077,-1.8499999999999321,0.890625,500,0,False
2078,-18.44999999999998,0.796875,500,7,False
2079,-16.950000000000227,0.734375,500,19,False
2080,-98.9500000000004,0.765625,500,0,False
2081,-15.899999999999862,0.8125,500,14,False
2082,-12.950000000000244,0.734375,500,17,False
2083,-134.05000000000084,0.734375,500,0,False
2084,-176.39999999999947,0.625,500,1,False
2085,-73.35000000000008,0.796875,500,0,False
2086,-8.900000000000105,0.90625,500,0,False
2087,-25.30000000000006,0.75,500,1,False
2088,-27.600000000000243,0.75,500,0,False
2089,-38.15000000000045,0.703125,500,0,False
2090,-9.20000000000031,0.78125,500,13,False
2091,-8.400000000000254,0.65625,500,0,False
2092,-17.950000000000227,0.796875,500,29,False
2093,-25.50000000000004,0.65625,500,21,False
2094,-12.95000000000028,0.828125,500,30,False
2095,-17.649999999999988,0.640625,500,11,False
2096,-28.150000000000098,0.828125,500,27,False
2097,-76.89999999999957,0.78125,500,1,False
2098,-76.35000000000001,0.734375,500,4,False
2099,-28.10000000000011,0.78125,500,0,False
2100,-26.25000000000031,0.765625,500,0,False
2101,-112.3500000000005,0.859375,500,0,False
2102,-13.799999999999923,0.671875,500,13,False
2103,-19.850000000000204,0.640625,500,6,False
2104,-4.850000000000323,0.828125,500,0,False
2105,-81.74999999999926,0.734375,500,74,False
2106,-21.95000000000001,0.765625,500,41,False
2107,-10.600000000000334,0.8125,500,4,False
2108,-59.30000000000015,0.78125,500,1,False
2109,-19.500000000000124,0.6875,500,22,False
2110,-46.50000000000046,0.84375,500,4,False
2111,-96.35000000000025,0.921875,500,1,False
2112,-25.15000000000015,0.796875,500,0,False
2113,-7.000000000000201,0.71875,500,0,False
2114,3.1999999999996245,0.84375,500,0,False
2115,-19.550000000000004,0.703125,500,4,False
2116,-79.70000000000023,0.8125,500,0,False
2117,-21.45000000000002,0.734375,500,1,False
2118,-45.70000000000026,0.75,500,9,False
2119,-75.5000000000001,0.78125,500,0,False
2120,-52.1499999999999,0.734375,500,4,False
2121,-27.8500000000002,0.671875,500,25,False
2122,-20.00000000000013,0.59375,500,14,False
2123,-125.85000000000072,0.703125,500,0,False
2124,-25.350000000000183,0.765625,500,44,False
2125,-10.550000000000043,0.796875,500,1,False
2126,-15.350000000000048,0.828125,500,0,False
2127,-20.050000000000193,0.765625,500,1,False
2128,-26.850000000000087,0.734375,500,25,False
2129,-33.100000000000186,0.8125,500,7,False
2130,-19.250000000000234,0.890625,500,3,False
2131,-30.20000000000022,0.78125,500,18,False
2132,-17.49999999999996,0.78125,500,20,False
2133,-25.599999999999962,0.65625,500,15,False
2134,-75.8999999999999,0.828125,500,4,False
2135,-4.549999999999978,0.734375,500,0,False
2136,-38.250000000000206,0.828125,500,0,False
2137,-87.5999999999998,0.625,500,0,False
2138,-24.35000000000022,0.734375,500,0,False
2139,-37.900000000000354,0.78125,500,0,False
2140,-40.000000000000064,0.78125,500,51,False
2141,-123.70000000000064,0.84375,500,0,False
2142,-98.45000000000041,0.796875,500,1,False
2143,-31.050000000000225,0.671875,500,16,False
2144,-57.149999999999885,0.859375,500,2,False
2145,-58.399999999999835,0.625,500,0,False
2146,-36.850000000000165,0.796875,500,0,False
2147,-64.40000000000009,0.78125,500,12,False
2148,-20.20000000000004,0.84375,500,0,False
2149,-149.9000000000007,0.75,500,0,False
2150,-23.700000000000088,0.75,500,0,False
2151,-24.000000000000124,0.78125,500,31,False
2152,-39.25000000000021,0.828125,500,0,False
2153,-7.9000000000000785,0.8125,500,0,False
2154,-9.400000000000254,0.8125,500,11,False
2155,-1.4000000000002628,0.78125,500,1,False
2156,-35.55000000000031,0.765625,500,0,False
