episode,total_reward,coverage_pct,steps,total_collisions,terminated
4431,241.9,1.0,114,4,True
4432,245.1,1.0,106,4,True
4433,244.39999999999992,1.0,129,2,True
4434,254.5,1.0,68,0,True
4435,225.1,1.0,182,0,True
4436,253.29999999999998,1.0,81,0,True
4437,228.29999999999984,1.0,228,0,True
4438,235.0999999999999,1.0,166,0,True
4439,250.79999999999998,1.0,99,0,True
4440,237.7,1.0,129,0,True
4441,232.7,1.0,138,1,True
4442,244.49999999999994,1.0,128,0,True
4443,248.59999999999997,1.0,114,3,True
4444,99.19999999999992,1.0,282,74,True
4445,246.59999999999997,1.0,114,1,True
4446,244.10000000000002,1.0,88,4,True
4447,247.8,1.0,108,0,True
4448,231.9999999999999,1.0,215,2,True
4449,248.09999999999997,1.0,124,0,True
4450,251.90000000000003,1.0,72,1,True
4451,225.49999999999974,1.0,305,0,True
4452,246.29999999999998,1.0,109,1,True
4453,244.99999999999997,1.0,110,2,True
4454,251.70000000000002,1.0,79,1,True
4455,231.4999999999999,1.0,202,4,True
4456,236.99999999999994,1.0,159,1,True
4457,245.79999999999998,1.0,100,0,True
4458,245.19999999999993,1.0,114,1,True
4459,241.29999999999993,1.0,163,1,True
4460,246.59999999999997,1.0,112,1,True
4461,243.39999999999992,1.0,159,0,True
4462,251.0,1.0,86,1,True
4463,252.90000000000003,1.0,77,0,True
4464,253.70000000000002,1.0,71,0,True
4465,240.99999999999994,1.0,163,0,True
4466,240.1,1.0,127,1,True
4467,246.59999999999994,1.0,134,1,True
4468,248.59999999999994,1.0,129,1,True
4469,239.7999999999999,1.0,153,0,True
4470,218.39999999999995,1.0,213,0,True
4471,250.89999999999995,1.0,103,0,True
4472,247.2,1.0,112,0,True
4473,237.3,1.0,113,1,True
4474,250.45,1.0,98,0,True
4475,240.99999999999997,1.0,118,0,True
4476,246.99999999999997,1.0,119,2,True
4477,252.35,1.0,87,1,True
4478,241.49999999999994,1.0,136,0,True
4479,247.69999999999996,1.0,110,1,True
4480,240.70000000000002,1.0,108,0,True
4481,225.49999999999991,1.0,207,0,True
4482,251.7,1.0,69,0,True
4483,240.00000000000003,1.0,136,0,True
4484,248.9,1.0,103,0,True
4485,254.29999999999998,1.0,84,0,True
4486,241.99999999999994,1.0,135,0,True
4487,242.1,1.0,115,4,True
4488,247.89999999999995,1.0,107,4,True
4489,238.49999999999994,1.0,164,1,True
4490,247.8,1.0,96,0,True
4491,249.8,1.0,98,0,True
4492,244.2,1.0,124,3,True
4493,249.3,1.0,80,0,True
4494,224.4,1.0,153,0,True
4495,235.09999999999994,1.0,193,1,True
4496,217.39999999999978,1.0,310,0,True
4497,252.09999999999997,1.0,83,0,True
4498,239.79999999999993,1.0,162,5,True
4499,254.60000000000002,1.0,70,0,True
4500,240.5,1.0,123,0,True
4501,240.69999999999993,1.0,155,1,True
4502,244.59999999999997,1.0,110,0,True
4503,210.19999999999982,1.0,337,3,True
4504,247.9,1.0,87,0,True
4505,230.9,1.0,161,0,True
4506,239.65,1.0,130,0,True
4507,247.39999999999995,1.0,116,0,True
4508,243.59999999999994,1.0,141,2,True
4509,241.2,1.0,132,1,True
4510,239.39999999999995,1.0,160,0,True
4511,251.5,1.0,88,0,True
4512,231.19999999999996,1.0,169,5,True
4513,250.4,1.0,83,0,True
4514,241.29999999999998,1.0,128,1,True
4515,239.69999999999993,1.0,160,0,True
4516,242.19999999999996,1.0,148,0,True
4517,246.89999999999998,1.0,120,0,True
4518,233.99999999999991,1.0,201,0,True
4519,244.99999999999997,1.0,125,0,True
4520,251.9,1.0,73,0,True
4521,244.10000000000002,1.0,117,1,True
4522,239.29999999999987,1.0,180,2,True
4523,252.29999999999998,1.0,103,0,True
4524,233.89999999999992,1.0,200,0,True
4525,205.10000000000002,1.0,175,0,True
4526,237.59999999999997,1.0,130,4,True
4527,233.99999999999994,1.0,166,1,True
4528,200.89999999999995,1.0,285,10,True
4529,231.19999999999996,1.0,137,4,True
4530,247.4,1.0,101,1,True
4531,242.29999999999993,1.0,145,2,True
4532,248.5,1.0,108,1,True
4533,242.0,1.0,114,3,True
4534,224.09999999999994,1.0,192,0,True
4535,234.89999999999998,1.0,153,1,True
4536,247.7,1.0,101,2,True
4537,219.19999999999973,1.0,303,1,True
4538,230.99999999999983,1.0,229,6,True
4539,249.49999999999997,1.0,111,0,True
4540,234.79999999999995,1.0,159,0,True
4541,246.79999999999995,1.0,121,4,True
4542,246.99999999999997,1.0,124,1,True
4543,244.69999999999993,1.0,130,0,True
4544,249.4,1.0,79,2,True
4545,243.49999999999994,1.0,135,2,True
4546,226.39999999999995,1.0,171,2,True
4547,239.7999999999999,1.0,175,0,True
4548,246.89999999999998,1.0,120,0,True
4549,246.3,1.0,91,1,True
4550,251.0,1.0,94,0,True
4551,250.7,1.0,108,0,True
4552,230.2499999999999,1.0,195,4,True
4553,251.49999999999997,1.0,81,0,True
4554,238.19999999999996,1.0,156,1,True
4555,232.39999999999992,1.0,180,0,True
4556,242.19999999999993,1.0,142,4,True
4557,246.0,1.0,111,0,True
4558,248.70000000000002,1.0,89,1,True
4559,233.89999999999992,1.0,149,1,True
4560,213.60000000000002,1.0,176,6,True
4561,246.0,1.0,117,2,True
4562,243.7,1.0,121,0,True
4563,242.59999999999997,1.0,124,1,True
4564,238.1999999999999,1.0,187,4,True
4565,243.09999999999994,1.0,133,0,True
4566,241.89999999999992,1.0,168,2,True
4567,248.8,1.0,90,2,True
4568,238.1999999999999,1.0,191,0,True
4569,249.5,1.0,88,1,True
4570,246.8,1.0,101,1,True
4571,250.39999999999998,1.0,107,3,True
4572,249.59999999999997,1.0,96,0,True
4573,244.59999999999997,1.0,94,2,True
4574,244.99999999999997,1.0,124,4,True
4575,236.19999999999993,1.0,169,2,True
4576,250.6,1.0,109,0,True
4577,247.49999999999994,1.0,102,0,True
4578,250.79999999999998,1.0,95,0,True
4579,246.59999999999997,1.0,116,1,True
4580,250.3,1.0,82,1,True
4581,233.59999999999997,1.0,159,7,True
4582,236.09999999999997,1.0,130,1,True
4583,239.9999999999999,1.0,161,6,True
4584,245.7,1.0,117,1,True
4585,249.84999999999997,1.0,97,0,True
4586,238.89999999999995,1.0,163,0,True
4587,239.1999999999999,1.0,166,2,True
4588,244.39999999999995,1.0,119,0,True
4589,249.60000000000002,1.0,83,0,True
4590,252.85000000000002,1.0,67,0,True
4591,245.2,1.0,97,1,True
4592,247.8,1.0,114,0,True
4593,242.39999999999998,1.0,149,1,True
4594,251.5,1.0,83,0,True
4595,227.09999999999982,1.0,258,3,True
4596,250.9,1.0,86,0,True
4597,247.44999999999996,1.0,120,0,True
4598,251.39999999999998,1.0,94,1,True
4599,237.99999999999986,1.0,176,2,True
4600,252.50000000000006,1.0,77,0,True
4601,253.3,1.0,78,0,True
4602,235.29999999999995,1.0,147,2,True
4603,242.79999999999998,1.0,117,0,True
4604,218.2,1.0,210,0,True
4605,218.59999999999982,1.0,245,0,True
4606,243.60000000000002,1.0,111,0,True
4607,233.79999999999998,1.0,150,0,True
4608,231.49999999999994,1.0,173,0,True
4609,238.09999999999997,1.0,134,0,True
4610,239.0,1.0,150,0,True
4611,228.9,1.0,168,2,True
4612,232.7999999999999,1.0,199,3,True
4613,239.7,1.0,125,0,True
4614,244.2,1.0,119,2,True
4615,233.39999999999995,1.0,170,0,True
4616,249.60000000000002,1.0,90,3,True
4617,209.5999999999998,1.0,381,0,True
4618,243.09999999999997,1.0,126,3,True
4619,228.3999999999998,1.0,247,1,True
4620,233.19999999999982,1.0,236,0,True
4621,243.99999999999994,1.0,118,2,True
4622,251.60000000000002,1.0,69,0,True
4623,249.10000000000002,1.0,95,0,True
4624,237.09999999999997,1.0,138,1,True
4625,234.70000000000005,1.0,118,0,True
4626,232.49999999999994,1.0,171,0,True
4627,244.49999999999997,1.0,122,0,True
4628,210.29999999999984,1.0,334,0,True
4629,248.6,1.0,96,0,True
4630,239.7,1.0,137,0,True
4631,253.3,1.0,95,0,True
4632,241.29999999999993,1.0,139,3,True
4633,233.89999999999992,1.0,187,0,True
4634,245.7,1.0,110,1,True
4635,246.7,1.0,116,0,True
4636,235.89999999999998,1.0,108,0,True
4637,205.69999999999996,1.0,255,2,True
4638,225.29999999999995,1.0,151,1,True
4639,241.79999999999995,1.0,123,0,True
4640,223.09999999999985,1.0,205,2,True
4641,246.7,1.0,104,2,True
4642,239.6,1.0,128,0,True
4643,238.39999999999992,1.0,157,3,True
4644,246.09999999999997,1.0,127,0,True
4645,238.59999999999994,1.0,157,1,True
4646,231.39999999999992,1.0,192,1,True
4647,236.59999999999985,1.0,196,2,True
4648,201.89999999999998,1.0,225,0,True
4649,239.39999999999995,1.0,144,0,True
4650,237.89999999999998,1.0,122,0,True
4651,240.7,1.0,131,4,True
4652,243.7,1.0,124,0,True
4653,239.99999999999994,1.0,145,0,True
4654,243.89999999999995,1.0,128,2,True
4655,230.3999999999999,1.0,190,5,True
4656,234.19999999999987,1.0,197,0,True
4657,248.10000000000002,1.0,96,0,True
4658,245.0,1.0,108,0,True
4659,241.49999999999994,1.0,132,1,True
4660,219.60000000000002,1.0,149,2,True
4661,247.5,1.0,85,2,True
4662,239.5,1.0,113,0,True
4663,227.29999999999993,1.0,190,5,True
4664,245.89999999999998,1.0,96,2,True
4665,242.5,1.0,116,1,True
4666,249.9,1.0,103,0,True
4667,249.2,1.0,109,0,True
4668,244.89999999999995,1.0,131,0,True
4669,247.90000000000003,1.0,82,0,True
4670,242.7,1.0,97,0,True
4671,245.2,1.0,90,1,True
4672,245.89999999999998,1.0,95,3,True
4673,248.39999999999998,1.0,104,2,True
4674,240.20000000000002,1.0,104,0,True
4675,246.79999999999998,1.0,115,0,True
4676,237.3999999999999,1.0,160,4,True
4677,252.79999999999998,1.0,82,1,True
4678,245.59999999999997,1.0,117,1,True
4679,241.19999999999996,1.0,144,4,True
4680,250.4,1.0,69,0,True
4681,248.0,1.0,85,1,True
4682,252.1,1.0,81,0,True
4683,248.7,1.0,101,1,True
4684,233.19999999999993,1.0,156,6,True
4685,246.19999999999996,1.0,110,2,True
4686,218.79999999999995,1.0,225,5,True
4687,240.29999999999995,1.0,154,1,True
4688,240.89999999999992,1.0,142,2,True
4689,245.29999999999998,1.0,102,0,True
4690,237.49999999999994,1.0,157,0,True
4691,248.1,1.0,102,3,True
4692,247.49999999999997,1.0,97,0,True
4693,242.7,1.0,110,0,True
4694,256.9,1.0,61,0,True
4695,249.29999999999998,1.0,96,0,True
4696,231.39999999999992,1.0,181,0,True
4697,235.29999999999995,1.0,143,0,True
4698,234.99999999999997,1.0,122,1,True
4699,223.59999999999985,1.0,248,0,True
4700,246.0,1.0,105,0,True
4701,251.7,1.0,96,0,True
4702,240.7,1.0,138,0,True
4703,241.3,1.0,107,0,True
4704,247.0,1.0,97,1,True
4705,251.29999999999998,1.0,76,1,True
4706,245.99999999999994,1.0,125,0,True
4707,244.4,1.0,125,0,True
4708,219.29999999999978,1.0,291,2,True
4709,242.59999999999994,1.0,140,2,True
4710,246.7,1.0,118,0,True
4711,254.10000000000002,1.0,72,0,True
4712,244.79999999999998,1.0,98,0,True
4713,244.3,1.0,100,1,True
4714,243.39999999999995,1.0,128,0,True
4715,245.29999999999995,1.0,121,0,True
4716,246.39999999999998,1.0,105,0,True
4717,243.89999999999998,1.0,110,0,True
4718,248.8,1.0,99,0,True
4719,243.69999999999993,1.0,141,1,True
4720,245.1,1.0,131,0,True
4721,243.8,1.0,113,0,True
4722,237.5,1.0,139,1,True
4723,248.0,1.0,90,0,True
4724,241.7,1.0,119,0,True
4725,229.49999999999994,1.0,173,0,True
4726,250.9,1.0,99,0,True
4727,241.70000000000002,1.0,133,1,True
4728,254.3,1.0,65,1,True
4729,238.79999999999995,1.0,138,0,True
4730,226.29999999999995,1.0,154,2,True
4731,249.89999999999998,1.0,102,0,True
4732,252.8,1.0,85,1,True
4733,248.29999999999995,1.0,111,0,True
4734,225.69999999999985,1.0,237,2,True
4735,245.0,1.0,121,0,True
4736,236.79999999999995,1.0,163,0,True
4737,222.69999999999987,1.0,243,0,True
4738,232.7,1.0,135,3,True
4739,249.60000000000002,1.0,102,0,True
4740,240.2999999999999,1.0,174,2,True
4741,245.49999999999997,1.0,127,0,True
4742,238.4999999999999,1.0,167,0,True
4743,224.7999999999998,1.0,264,1,True
4744,243.39999999999998,1.0,121,1,True
4745,247.89999999999998,1.0,104,0,True
4746,247.79999999999998,1.0,110,0,True
4747,236.24999999999997,1.0,133,2,True
4748,249.29999999999995,1.0,92,0,True
4749,236.39999999999998,1.0,142,0,True
4750,240.79999999999993,1.0,148,4,True
4751,247.39999999999992,1.0,127,1,True
4752,241.70000000000002,1.0,108,0,True
4753,232.79999999999984,1.0,215,0,True
4754,242.99999999999991,1.0,147,0,True
4755,221.99999999999994,1.0,193,0,True
4756,250.40000000000003,1.0,98,0,True
4757,238.5,1.0,132,1,True
4758,236.49999999999994,1.0,152,5,True
4759,236.49999999999991,1.0,158,0,True
4760,246.29999999999995,1.0,133,0,True
4761,252.3,1.0,83,0,True
4762,227.49999999999986,1.0,233,0,True
4763,242.90000000000003,1.0,107,0,True
4764,247.70000000000002,1.0,94,0,True
4765,234.80000000000004,1.0,115,1,True
4766,242.39999999999998,1.0,128,0,True
4767,239.69999999999993,1.0,172,1,True
4768,250.70000000000002,1.0,82,1,True
4769,249.4,1.0,95,1,True
4770,233.2,1.0,134,1,True
4771,252.20000000000002,1.0,80,0,True
4772,244.39999999999992,1.0,138,1,True
4773,235.99999999999991,1.0,163,0,True
4774,221.49999999999994,1.0,212,0,True
4775,244.70000000000005,1.0,95,0,True
4776,248.5,1.0,94,1,True
4777,239.0999999999999,1.0,159,0,True
4778,247.40000000000003,1.0,88,0,True
4779,239.89999999999995,1.0,136,0,True
4780,241.69999999999996,1.0,131,1,True
4781,241.29999999999998,1.0,104,2,True
4782,249.09999999999997,1.0,97,0,True
4783,250.10000000000002,1.0,82,0,True
4784,245.29999999999998,1.0,123,3,True
4785,241.89999999999995,1.0,127,3,True
4786,246.1,1.0,119,0,True
4787,228.29999999999984,1.0,200,1,True
4788,239.39999999999995,1.0,133,5,True
4789,249.8,1.0,86,1,True
4790,242.39999999999995,1.0,140,0,True
4791,243.79999999999998,1.0,107,0,True
4792,254.0,1.0,71,0,True
4793,243.29999999999998,1.0,110,0,True
4794,249.09999999999997,1.0,114,0,True
4795,237.89999999999998,1.0,128,0,True
4796,247.8,1.0,107,0,True
4797,249.6,1.0,92,1,True
4798,251.0,1.0,94,1,True
4799,250.99999999999997,1.0,97,0,True
4800,248.79999999999995,1.0,120,0,True
4801,239.9,1.0,120,0,True
4802,252.5,1.0,65,0,True
4803,248.99999999999997,1.0,106,1,True
4804,244.2,1.0,111,3,True
4805,232.09999999999988,1.0,182,3,True
4806,243.64999999999998,1.0,115,4,True
4807,249.9,1.0,105,0,True
4808,242.09999999999997,1.0,124,4,True
4809,245.4,1.0,103,0,True
4810,248.60000000000002,1.0,87,0,True
4811,243.0,1.0,119,1,True
4812,246.5,1.0,94,4,True
4813,252.6,1.0,85,0,True
4814,246.99999999999997,1.0,111,0,True
4815,239.09999999999988,1.0,178,2,True
4816,243.89999999999998,1.0,109,1,True
4817,243.5,1.0,121,0,True
4818,248.7,1.0,90,1,True
4819,235.39999999999995,1.0,157,3,True
4820,244.8,1.0,100,0,True
4821,227.5999999999999,1.0,179,0,True
4822,242.19999999999993,1.0,129,0,True
4823,253.3,1.0,86,0,True
4824,246.2,1.0,116,0,True
4825,239.0999999999999,1.0,173,1,True
4826,241.89999999999992,1.0,144,0,True
4827,229.79999999999978,1.0,248,1,True
4828,252.4,1.0,90,0,True
4829,243.7,1.0,122,1,True
4830,224.6999999999999,1.0,230,0,True
4831,245.10000000000002,1.0,95,0,True
4832,246.49999999999994,1.0,128,0,True
4833,251.3,1.0,83,1,True
4834,252.9,1.0,84,0,True
4835,239.09999999999994,1.0,152,2,True
4836,245.89999999999998,1.0,109,2,True
4837,242.49999999999997,1.0,125,2,True
4838,239.19999999999996,1.0,166,0,True
4839,234.89999999999995,1.0,183,1,True
4840,240.39999999999998,1.0,141,0,True
4841,247.80000000000004,1.0,97,0,True
4842,241.89999999999992,1.0,168,1,True
4843,240.59999999999997,1.0,111,1,True
4844,248.2,1.0,101,0,True
4845,249.70000000000002,1.0,94,1,True
4846,249.20000000000002,1.0,90,0,True
4847,238.69999999999996,1.0,142,0,True
4848,250.19999999999996,1.0,106,0,True
4849,250.49999999999997,1.0,105,0,True
4850,247.6,1.0,91,0,True
4851,198.60000000000002,1.0,251,4,True
4852,248.29999999999998,1.0,119,0,True
4853,247.89999999999992,1.0,131,2,True
4854,249.8,1.0,106,1,True
4855,236.79999999999995,1.0,151,4,True
4856,237.49999999999994,1.0,146,1,True
4857,242.19999999999996,1.0,119,0,True
4858,242.60000000000002,1.0,117,2,True
4859,243.79999999999998,1.0,129,0,True
4860,240.4,1.0,122,0,True
4861,252.6,1.0,73,0,True
4862,248.2,1.0,103,0,True
4863,243.89999999999995,1.0,122,4,True
4864,240.20000000000002,1.0,115,0,True
4865,245.09999999999997,1.0,125,3,True
4866,249.1,1.0,98,1,True
4867,246.29999999999995,1.0,107,0,True
4868,233.99999999999994,1.0,163,1,True
4869,248.79999999999998,1.0,107,0,True
4870,244.9,1.0,100,0,True
4871,246.39999999999998,1.0,111,0,True
4872,235.89999999999986,1.0,189,0,True
4873,238.99999999999994,1.0,153,1,True
4874,240.9,1.0,126,0,True
4875,238.29999999999995,1.0,135,0,True
4876,245.39999999999995,1.0,122,1,True
4877,241.9,1.0,116,0,True
4878,244.4,1.0,98,5,True
4879,254.9,1.0,67,1,True
4880,243.99999999999997,1.0,126,1,True
4881,252.60000000000002,1.0,78,2,True
4882,245.7,1.0,99,1,True
4883,229.29999999999998,1.0,155,0,True
4884,238.59999999999997,1.0,133,2,True
4885,249.2,1.0,115,1,True
4886,240.09999999999994,1.0,167,0,True
4887,248.79999999999995,1.0,102,0,True
4888,246.49999999999997,1.0,89,2,True
4889,247.59999999999997,1.0,112,0,True
4890,247.89999999999998,1.0,123,0,True
4891,245.99999999999994,1.0,137,0,True
4892,248.89999999999998,1.0,124,0,True
4893,242.5999999999999,1.0,143,3,True
4894,247.4,1.0,103,0,True
4895,232.29999999999993,1.0,147,5,True
4896,240.4999999999999,1.0,158,0,True
4897,237.59999999999997,1.0,110,0,True
4898,243.79999999999995,1.0,140,3,True
4899,223.29999999999998,1.0,192,1,True
4900,240.20000000000002,1.0,87,5,True
4901,241.0,1.0,122,1,True
4902,247.29999999999998,1.0,97,0,True
4903,245.09999999999994,1.0,140,2,True
4904,233.89999999999995,1.0,162,4,True
4905,237.7999999999999,1.0,189,1,True
4906,246.3,1.0,86,1,True
4907,253.8,1.0,76,1,True
4908,247.59999999999997,1.0,107,0,True
4909,249.89999999999998,1.0,102,0,True
4910,250.2,1.0,94,1,True
4911,250.5,1.0,91,1,True
4912,250.79999999999998,1.0,100,0,True
4913,248.9,1.0,104,0,True
4914,237.1,1.0,150,0,True
4915,241.39999999999992,1.0,135,4,True
4916,251.0,1.0,78,0,True
4917,232.29999999999993,1.0,183,5,True
4918,246.10000000000002,1.0,99,0,True
4919,231.09999999999997,1.0,181,0,True
4920,239.59999999999988,1.0,164,3,True
4921,232.59999999999994,1.0,197,0,True
4922,246.49999999999994,1.0,126,4,True
4923,246.1,1.0,103,3,True
4924,247.2,1.0,101,1,True
4925,243.70000000000002,1.0,112,1,True
4926,253.7,1.0,73,0,True
4927,236.89999999999998,1.0,132,1,True
4928,240.4999999999999,1.0,150,4,True
4929,245.79999999999998,1.0,114,2,True
4930,252.5,1.0,92,0,True
4931,238.09999999999994,1.0,144,1,True
4932,233.8999999999999,1.0,193,1,True
4933,242.09999999999994,1.0,144,1,True
4934,246.89999999999998,1.0,103,0,True
4935,238.79999999999998,1.0,119,0,True
4936,231.5999999999999,1.0,167,1,True
4937,234.29999999999993,1.0,164,8,True
4938,221.99999999999983,1.0,251,2,True
4939,252.50000000000003,1.0,79,1,True
4940,247.39999999999998,1.0,109,0,True
4941,238.79999999999993,1.0,151,2,True
4942,254.0,1.0,77,0,True
4943,251.50000000000003,1.0,72,0,True
4944,243.1,1.0,121,0,True
4945,248.7,1.0,96,0,True
4946,250.1,1.0,97,0,True
4947,250.80000000000004,1.0,66,1,True
4948,245.99999999999997,1.0,111,0,True
4949,248.7,1.0,86,1,True
4950,252.10000000000002,1.0,81,0,True
4951,250.79999999999998,1.0,101,0,True
4952,244.69999999999993,1.0,144,1,True
4953,235.5999999999999,1.0,171,0,True
4954,232.89999999999992,1.0,195,1,True
4955,239.39999999999992,1.0,147,2,True
4956,249.5,1.0,85,0,True
4957,248.89999999999995,1.0,115,0,True
4958,239.2999999999999,1.0,154,3,True
4959,252.5,1.0,80,2,True
4960,245.70000000000002,1.0,100,0,True
4961,236.89999999999998,1.0,119,0,True
4962,241.99999999999997,1.0,134,2,True
4963,233.2,1.0,134,1,True
4964,249.59999999999997,1.0,112,1,True
4965,242.69999999999996,1.0,129,1,True
4966,243.29999999999998,1.0,114,1,True
4967,237.39999999999992,1.0,164,0,True
4968,234.3999999999999,1.0,175,6,True
4969,237.49999999999994,1.0,139,1,True
4970,251.5,1.0,74,3,True
4971,226.79999999999993,1.0,172,1,True
4972,246.59999999999997,1.0,120,1,True
4973,240.7,1.0,82,0,True
4974,243.99999999999991,1.0,134,1,True
4975,249.8,1.0,82,1,True
4976,248.99999999999994,1.0,120,0,True
4977,228.79999999999995,1.0,113,12,True
4978,215.0999999999999,1.0,203,11,True
4979,220.49999999999997,1.0,143,14,True
4980,237.59999999999985,1.0,197,4,True
4981,249.7,1.0,87,1,True
4982,241.4,1.0,135,0,True
4983,239.89999999999995,1.0,154,1,True
4984,237.39999999999998,1.0,147,0,True
4985,241.7,1.0,124,0,True
4986,243.29999999999995,1.0,128,2,True
4987,247.99999999999997,1.0,91,1,True
4988,244.89999999999998,1.0,117,0,True
4989,240.5,1.0,126,0,True
4990,224.99999999999991,1.0,187,2,True
4991,246.39999999999998,1.0,113,0,True
4992,254.6,1.0,69,0,True
4993,244.7,1.0,114,0,True
4994,253.29999999999998,1.0,90,0,True
4995,249.3,1.0,106,0,True
4996,243.7,1.0,133,1,True
4997,252.9,1.0,86,0,True
4998,239.6,1.0,127,3,True
4999,225.3999999999999,1.0,186,2,True
5000,240.0999999999999,1.0,170,3,True
5001,253.2,1.0,67,2,True
5002,236.5,1.0,123,4,True
5003,232.0999999999999,1.0,207,2,True
5004,246.9,1.0,95,0,True
5005,244.1,1.0,104,0,True
5006,240.69999999999996,1.0,132,2,True
5007,245.9,1.0,86,1,True
5008,254.90000000000003,1.0,59,0,True
5009,235.59999999999997,1.0,128,2,True
5010,251.29999999999998,1.0,91,2,True
5011,242.39999999999992,1.0,154,2,True
5012,245.89999999999998,1.0,106,2,True
5013,253.80000000000004,1.0,83,0,True
5014,242.19999999999993,1.0,150,0,True
5015,252.29999999999998,1.0,80,2,True
5016,247.2,1.0,102,0,True
5017,233.09999999999994,1.0,146,1,True
5018,241.39999999999992,1.0,141,0,True
5019,245.79999999999995,1.0,137,0,True
5020,249.1,1.0,103,1,True
5021,244.89999999999992,1.0,138,0,True
5022,244.89999999999998,1.0,117,1,True
5023,238.19999999999993,1.0,157,1,True
5024,245.09999999999997,1.0,99,2,True
5025,248.09999999999997,1.0,115,0,True
5026,239.0,1.0,143,3,True
5027,232.55,1.0,143,0,True
5028,238.09999999999997,1.0,149,2,True
5029,228.0999999999999,1.0,187,2,True
5030,243.49999999999994,1.0,153,1,True
5031,238.39999999999998,1.0,154,0,True
5032,247.64999999999998,1.0,108,4,True
5033,243.8,1.0,106,3,True
5034,240.6,1.0,106,3,True
5035,-92.64999999999971,0.984375,500,0,False
5036,246.3,1.0,114,0,True
5037,241.19999999999993,1.0,149,1,True
5038,217.79999999999984,1.0,229,0,True
5039,255.3,1.0,80,0,True
5040,240.84999999999997,1.0,117,2,True
5041,239.29999999999998,1.0,118,0,True
5042,245.90000000000003,1.0,93,0,True
5043,251.84999999999997,1.0,101,0,True
5044,245.29999999999995,1.0,131,1,True
5045,231.9999999999999,1.0,200,3,True
5046,247.3,1.0,87,1,True
5047,252.29999999999995,1.0,88,0,True
5048,248.10000000000002,1.0,92,1,True
5049,222.2999999999999,1.0,223,1,True
5050,249.1,1.0,93,1,True
5051,225.3999999999999,1.0,228,4,True
5052,242.8,1.0,118,0,True
5053,249.40000000000003,1.0,89,1,True
5054,251.09999999999997,1.0,90,3,True
5055,244.59999999999997,1.0,108,1,True
5056,247.40000000000003,1.0,81,3,True
5057,254.0,1.0,84,1,True
5058,183.90000000000003,1.0,260,0,True
5059,254.6,1.0,81,0,True
5060,246.7,1.0,115,0,True
5061,241.7,1.0,117,3,True
5062,241.39999999999992,1.0,145,0,True
5063,230.09999999999988,1.0,202,1,True
5064,214.6,1.0,157,17,True
5065,232.19999999999987,1.0,212,0,True
5066,248.19999999999996,1.0,118,1,True
5067,250.29999999999995,1.0,114,0,True
5068,240.79999999999995,1.0,137,8,True
5069,250.29999999999995,1.0,95,3,True
5070,246.6,1.0,114,1,True
5071,252.29999999999998,1.0,91,0,True
5072,236.69999999999996,1.0,141,4,True
5073,250.7,1.0,76,1,True
5074,250.50000000000003,1.0,73,3,True
5075,238.2999999999999,1.0,167,0,True
5076,228.79999999999995,1.0,133,7,True
5077,248.29999999999995,1.0,112,1,True
5078,229.4999999999999,1.0,189,4,True
5079,255.4,1.0,67,0,True
5080,251.69999999999996,1.0,83,0,True
5081,249.79999999999995,1.0,122,0,True
5082,245.49999999999997,1.0,119,0,True
5083,240.89999999999995,1.0,138,0,True
5084,249.10000000000002,1.0,76,2,True
5085,233.39999999999995,1.0,136,3,True
5086,239.59999999999997,1.0,136,1,True
5087,252.40000000000003,1.0,78,0,True
5088,251.7,1.0,95,0,True
5089,250.2,1.0,89,0,True
5090,250.8,1.0,89,0,True
5091,243.79999999999995,1.0,135,0,True
5092,251.5,1.0,108,0,True
5093,249.2,1.0,97,2,True
5094,242.49999999999997,1.0,130,0,True
5095,235.7,1.0,119,0,True
5096,249.79999999999995,1.0,120,0,True
5097,238.2999999999999,1.0,178,0,True
5098,244.09999999999997,1.0,120,4,True
5099,249.39999999999998,1.0,94,3,True
5100,243.2,1.0,113,0,True
5101,244.5,1.0,124,1,True
5102,254.0,1.0,85,0,True
5103,250.29999999999998,1.0,91,0,True
5104,246.39999999999995,1.0,121,1,True
5105,246.79999999999995,1.0,120,2,True
5106,249.6,1.0,85,1,True
5107,243.79999999999995,1.0,116,4,True
5108,250.0,1.0,102,1,True
5109,233.09999999999988,1.0,204,3,True
5110,234.2999999999999,1.0,193,7,True
5111,246.39999999999992,1.0,155,1,True
5112,245.1,1.0,97,2,True
5113,242.0999999999999,1.0,159,0,True
5114,243.79999999999995,1.0,125,1,True
5115,254.10000000000002,1.0,71,0,True
5116,246.2,1.0,115,1,True
5117,231.5999999999999,1.0,175,1,True
5118,250.79999999999995,1.0,101,1,True
5119,236.79999999999995,1.0,148,5,True
5120,246.39999999999998,1.0,120,0,True
5121,250.2,1.0,79,1,True
5122,242.29999999999998,1.0,137,1,True
5123,248.59999999999994,1.0,114,0,True
5124,239.29999999999995,1.0,174,0,True
5125,252.00000000000003,1.0,79,3,True
5126,236.59999999999997,1.0,137,1,True
5127,242.79999999999995,1.0,139,0,True
5128,230.89999999999992,1.0,211,2,True
5129,248.2,1.0,89,3,True
5130,247.5,1.0,96,0,True
5131,245.89999999999995,1.0,115,0,True
5132,244.89999999999998,1.0,120,0,True
5133,238.89999999999998,1.0,136,5,True
5134,237.89999999999998,1.0,154,1,True
5135,243.29999999999995,1.0,156,0,True
5136,245.2,1.0,111,0,True
