episode,total_reward,coverage_pct,steps,total_collisions,terminated
1928,-137.60000000000093,0.75,500,0,False
1929,-96.05000000000041,0.828125,500,0,False
1930,-139.40000000000092,0.5625,500,0,False
1931,-6.3000000000003515,0.9375,500,27,False
1932,-29.250000000000224,0.734375,500,1,False
1933,-140.3000000000008,0.5625,500,0,False
1934,-89.90000000000049,0.75,500,0,False
1935,-42.65000000000013,0.796875,500,0,False
1936,-99.80000000000037,0.828125,500,0,False
1937,-134.75000000000006,0.671875,500,0,False
1938,-119.49999999999935,0.59375,500,0,False
1939,-18.45000000000001,0.859375,500,0,False
1940,-25.600000000000055,0.625,500,4,False
1941,-5.450000000000085,0.890625,500,0,False
1942,-68.3499999999996,0.890625,500,2,False
1943,-34.400000000000276,0.5625,500,0,False
1944,-11.450000000000154,0.828125,500,0,False
1945,-13.10000000000034,0.875,500,24,False
1946,-20.550000000000093,0.640625,500,0,False
1947,-128.35000000000093,0.671875,500,1,False
1948,-51.55000000000048,0.890625,500,2,False
1949,-104.10000000000028,0.71875,500,1,False
1950,-30.950000000000284,0.921875,500,0,False
1951,-42.15000000000031,0.828125,500,32,False
1952,-80.25,0.796875,500,1,False
1953,-4.5500000000002485,0.734375,500,0,False
1954,-56.10000000000012,0.75,500,3,False
1955,-250.39999999999986,0.34375,500,0,False
1956,-85.20000000000036,0.8125,500,0,False
1957,-20.249999999999964,0.890625,500,0,False
1958,-27.350000000000264,0.640625,500,13,False
1959,-88.7000000000004,0.78125,500,0,False
1960,-31.45000000000017,0.859375,500,0,False
1961,-0.3500000000003656,0.859375,500,3,False
1962,-41.20000000000028,0.71875,500,0,False
1963,-20.39999999999999,0.875,500,0,False
1964,-25.300000000000075,0.84375,500,0,False
1965,-13.150000000000158,0.609375,500,0,False
1966,-47.70000000000029,0.8125,500,0,False
1967,-25.750000000000405,0.859375,500,2,False
1968,-46.80000000000008,0.875,500,0,False
1969,-25.250000000000032,0.859375,500,5,False
1970,-8.200000000000342,0.8125,500,20,False
1971,-11.649999999999956,0.84375,500,2,False
1972,-91.40000000000063,0.5,500,31,False
1973,-24.900000000000073,0.625,500,0,False
1974,-22.3000000000002,0.71875,500,34,False
1975,-11.950000000000106,0.796875,500,3,False
1976,-129.89999999999932,0.71875,500,1,False
1977,-53.75000000000024,0.796875,500,37,False
1978,-49.80000000000029,0.84375,500,2,False
1979,-84.40000000000042,0.78125,500,35,False
1980,-54.000000000000405,0.59375,500,8,False
1981,0.24999999999962338,0.859375,500,0,False
1982,-3.1500000000001767,0.828125,500,1,False
1983,-134.1000000000004,0.5625,500,1,False
1984,-3.7500000000002855,0.796875,500,0,False
1985,-10.40000000000008,0.875,500,0,False
1986,-21.950000000000077,0.640625,500,0,False
1987,-114.35000000000036,0.671875,500,9,False
1988,-20.399999999999974,0.6875,500,1,False
1989,-39.450000000000216,0.734375,500,1,False
1990,-1.25000000000032,0.859375,500,1,False
1991,-156.10000000000113,0.65625,500,0,False
1992,-39.90000000000034,0.75,500,28,False
1993,-33.2000000000002,0.5625,500,0,False
1994,2.6999999999995596,0.84375,500,0,False
1995,-41.60000000000031,0.84375,500,0,False
1996,-33.750000000000206,0.796875,500,17,False
1997,-22.700000000000028,0.84375,500,0,False
1998,-49.7500000000003,0.703125,500,0,False
1999,-36.250000000000185,0.515625,500,12,False
2000,-65.24999999999993,0.921875,500,0,False
2001,-52.05000000000024,0.609375,500,0,False
2002,-17.049999999999944,0.734375,500,0,False
2003,-142.4500000000007,0.609375,500,0,False
2004,-132.04999999999987,0.859375,500,0,False
2005,-118.3999999999989,0.8125,500,28,False
2006,2.20000000000009,0.859375,500,3,False
2007,-53.50000000000055,0.65625,500,0,False
2008,-13.60000000000008,0.625,500,1,False
2009,-17.30000000000007,0.84375,500,7,False
2010,-7.250000000000181,0.734375,500,0,False
2011,-42.300000000000374,0.5,500,42,False
2012,-76.25000000000004,0.796875,500,0,False
2013,-49.80000000000028,0.6875,500,0,False
2014,1.0499999999996232,0.859375,500,2,False
2015,-32.45000000000031,0.828125,500,0,False
2016,-55.25000000000025,0.765625,500,0,False
2017,-86.04999999999899,0.796875,500,0,False
2018,-20.699999999999992,0.65625,500,1,False
2019,3.1999999999999207,0.84375,500,1,False
2020,-151.65000000000055,0.484375,500,0,False
2021,-86.44999999999953,0.609375,500,0,False
2022,-27.100000000000076,0.71875,500,0,False
2023,-8.250000000000192,0.734375,500,0,False
2024,-102.70000000000006,0.65625,500,0,False
2025,-55.35000000000023,0.859375,500,0,False
2026,-105.04999999999914,0.859375,500,2,False
2027,-111.30000000000055,0.65625,500,0,False
2028,-28.700000000000074,0.75,500,0,False
2029,-35.85000000000043,0.765625,500,1,False
2030,-7.150000000000228,0.703125,500,0,False
2031,-51.94999999999984,0.765625,500,7,False
2032,-50.700000000000344,0.875,500,9,False
2033,-22.500000000000046,0.65625,500,2,False
2034,-63.000000000000405,0.71875,500,0,False
2035,-51.85000000000013,0.765625,500,54,False
2036,-12.90000000000022,0.78125,500,2,False
2037,-27.150000000000063,0.796875,500,8,False
2038,-164.04999999999973,0.671875,500,16,False
2039,-132.3000000000006,0.78125,500,12,False
2040,-6.900000000000068,0.75,500,8,False
2041,-135.05000000000084,0.765625,500,0,False
2042,-2.6000000000003176,0.78125,500,0,False
2043,-6.599999999999977,0.78125,500,12,False
2044,-8.0500000000002,0.828125,500,0,False
2045,-18.300000000000132,0.6875,500,20,False
2046,-124.1500000000007,0.6875,500,18,False
2047,-95.64999999999998,0.578125,500,0,False
2048,-100.99999999999989,0.78125,500,0,False
2049,-0.15000000000036243,0.796875,500,2,False
2050,-96.19999999999972,0.71875,500,2,False
2051,-27.00000000000014,0.59375,500,16,False
2052,-7.900000000000213,0.6875,500,0,False
2053,-38.15000000000028,0.921875,500,0,False
2054,-138.00000000000037,0.75,500,0,False
2055,-208.55000000000166,0.421875,500,48,False
2056,-39.5000000000001,0.78125,500,0,False
2057,-23.350000000000126,0.671875,500,0,False
2058,-63.94999999999994,0.765625,500,0,False
2059,-71.84999999999943,0.765625,500,0,False
2060,-107.25000000000074,0.890625,500,0,False
2061,-9.650000000000018,0.890625,500,11,False
2062,-95.10000000000029,0.75,500,0,False
2063,-29.7,0.65625,500,22,False
2064,-39.65000000000037,0.765625,500,0,False
2065,-107.30000000000048,0.625,500,0,False
2066,-10.150000000000386,0.828125,500,0,False
2067,-6.30000000000005,0.78125,500,0,False
2068,-10.45000000000002,0.890625,500,0,False
2069,-137.75000000000082,0.703125,500,0,False
2070,-85.54999999999872,0.609375,500,0,False
2071,-27.20000000000022,0.8125,500,1,False
2072,-70.89999999999978,0.65625,500,11,False
2073,-53.40000000000035,0.75,500,7,False
2074,-87.40000000000028,0.90625,500,0,False
2075,-49.55000000000014,0.703125,500,3,False
2076,-139.0000000000006,0.71875,500,1,False
2077,-13.350000000000055,0.765625,500,5,False
2078,-157.0499999999991,0.609375,500,45,False
2079,-30.05000000000024,0.859375,500,39,False
2080,-90.29999999999852,0.6875,500,0,False
2081,-52.70000000000048,0.625,500,9,False
2082,-243.09999999999897,0.65625,500,0,False
2083,-46.75000000000037,0.765625,500,0,False
2084,-47.399999999999864,0.84375,500,0,False
2085,-32.5499999999999,0.828125,500,0,False
2086,-53.4500000000003,0.765625,500,0,False
2087,-72.44999999999997,0.703125,500,0,False
2088,-79.59999999999945,0.875,500,0,False
2089,-64.99999999999999,0.875,500,0,False
2090,-133.3500000000002,0.640625,500,0,False
2091,-67.39999999999993,0.78125,500,0,False
2092,-89.49999999999926,0.65625,500,0,False
2093,-39.60000000000001,0.53125,500,0,False
2094,-64.00000000000026,0.65625,500,1,False
2095,-2.1500000000002513,0.890625,500,0,False
2096,-17.65000000000004,0.671875,500,0,False
2097,-115.75000000000048,0.546875,500,57,False
2098,-64.09999999999991,0.90625,500,11,False
2099,-41.94999999999986,0.828125,500,0,False
2100,-97.5499999999993,0.515625,500,0,False
2101,-73.79999999999924,0.8125,500,0,False
2102,-55.000000000000284,0.84375,500,0,False
2103,0.8999999999997768,0.84375,500,0,False
2104,-40.65000000000038,0.859375,500,16,False
2105,-56.700000000000486,0.53125,500,0,False
2106,-40.300000000000054,0.625,500,0,False
2107,-16.300000000000097,0.65625,500,0,False
2108,-97.84999999999982,0.828125,500,4,False
2109,0.9999999999997168,0.96875,500,1,False
2110,-96.74999999999999,0.796875,500,0,False
2111,4.699999999999629,0.90625,500,1,False
2112,-41.950000000000024,0.859375,500,0,False
2113,-190.6,0.8125,500,83,False
2114,-90.20000000000016,0.71875,500,0,False
2115,-62.000000000000085,0.625,500,0,False
2116,-2.7500000000002247,0.859375,500,0,False
2117,2.4999999999998117,0.90625,500,2,False
2118,-21.750000000000266,0.765625,500,25,False
2119,6.599999999999623,0.90625,500,1,False
2120,-120.15000000000069,0.765625,500,0,False
2121,-120.85000000000062,0.671875,500,0,False
2122,-15.599999999999916,0.9375,500,6,False
2123,-60.900000000000496,0.8125,500,0,False
2124,5.549999999999652,0.890625,500,0,False
2125,-60.35000000000031,0.765625,500,0,False
2126,-46.350000000000236,0.859375,500,0,False
2127,-32.95000000000018,0.765625,500,0,False
2128,-128.45000000000073,0.671875,500,0,False
2129,-4.100000000000196,0.75,500,1,False
2130,-97.59999999999893,0.6875,500,1,False
2131,-84.44999999999916,0.921875,500,2,False
2132,-77.49999999999925,0.75,500,0,False
2133,-40.05000000000032,0.484375,500,0,False
2134,-37.90000000000009,0.8125,500,0,False
2135,-13.00000000000004,0.78125,500,0,False
2136,4.7499999999996305,0.890625,500,0,False
2137,-9.14999999999994,0.890625,500,6,False
2138,-37.64999999999986,0.734375,500,0,False
2139,-25.400000000000144,0.8125,500,0,False
2140,-43.05000000000032,0.890625,500,0,False
2141,-61.95000000000007,0.859375,500,0,False
2142,3.099999999999664,0.875,500,1,False
2143,-160.05000000000055,0.796875,500,0,False
2144,-78.74999999999993,0.859375,500,7,False
2145,-104.75000000000023,0.703125,500,2,False
2146,-115.44999999999905,0.703125,500,7,False
2147,-96.79999999999883,0.78125,500,1,False
2148,0.39999999999967073,0.9375,500,0,False
2149,0.24999999999962516,0.828125,500,0,False
2150,-89.10000000000049,0.78125,500,0,False
2151,-105.10000000000056,0.78125,500,2,False
2152,-94.90000000000029,0.65625,500,3,False
2153,5.149999999999641,0.953125,500,1,False
2154,-58.80000000000041,0.71875,500,75,False
2155,-96.44999999999969,0.734375,500,0,False
2156,-20.800000000000278,0.8125,500,40,False
2157,-27.000000000000174,0.71875,500,26,False
2158,-70.40000000000015,0.71875,500,34,False
2159,-15.599999999999943,0.84375,500,2,False
2160,-46.60000000000035,0.84375,500,1,False
2161,-32.10000000000015,0.75,500,0,False
2162,-11.450000000000092,0.796875,500,7,False
2163,-29.95000000000006,0.734375,500,0,False
2164,-143.95000000000024,0.390625,500,0,False
2165,-42.85000000000032,0.453125,500,18,False
2166,-7.750000000000179,0.796875,500,0,False
2167,-4.650000000000258,0.796875,500,1,False
2168,-53.850000000000406,0.796875,500,32,False
2169,-96.14999999999932,0.578125,500,0,False
2170,3.949999999999783,0.890625,500,1,False
2171,-66.60000000000018,0.84375,500,0,False
2172,-129.45000000000027,0.484375,500,1,False
2173,-6.000000000000254,0.71875,500,0,False
2174,-23.300000000000143,0.625,500,2,False
2175,-115.30000000000041,0.8125,500,2,False
2176,-12.60000000000012,0.78125,500,2,False
2177,-23.300000000000054,0.84375,500,0,False
2178,-28.400000000000308,0.71875,500,28,False
2179,-61.80000000000054,0.8125,500,31,False
2180,-115.85000000000058,0.765625,500,0,False
2181,-13.600000000000033,0.71875,500,16,False
2182,-28.20000000000013,0.8125,500,0,False
2183,-44.00000000000016,0.8125,500,0,False
2184,-92.84999999999985,0.796875,500,0,False
2185,-81.55000000000032,0.828125,500,69,False
2186,-72.24999999999957,0.703125,500,0,False
2187,-83.65000000000005,0.703125,500,0,False
