episode,total_reward,coverage_pct,steps,total_collisions,terminated
2207,-165.65000000000035,0.828125,500,0,False
2208,213.89999999999984,1.0,302,7,True
2209,220.49999999999991,1.0,214,1,True
2210,245.19999999999996,1.0,126,1,True
2211,232.5,1.0,145,0,True
2212,245.5,1.0,113,1,True
2213,244.99999999999994,1.0,131,0,True
2214,231.49999999999997,1.0,134,10,True
2215,237.09999999999997,1.0,133,1,True
2216,231.29999999999998,1.0,150,5,True
2217,251.60000000000002,1.0,88,1,True
2218,200.29999999999995,1.0,350,2,True
2219,223.1,1.0,188,0,True
2220,248.2,1.0,95,1,True
2221,228.5,1.0,170,0,True
2222,242.89999999999998,1.0,110,0,True
2223,197.5,1.0,220,5,True
2224,225.09999999999997,1.0,159,2,True
2225,242.04999999999998,1.0,128,2,True
2226,214.0,1.0,189,0,True
2227,232.79999999999995,1.0,163,4,True
2228,241.39999999999995,1.0,110,1,True
2229,228.49999999999994,1.0,165,0,True
2230,243.29999999999995,1.0,134,2,True
2231,231.59999999999994,1.0,165,1,True
2232,228.39999999999992,1.0,178,0,True
2233,222.64999999999995,1.0,178,0,True
2234,220.49999999999997,1.0,165,0,True
2235,250.5,1.0,89,0,True
2236,252.60000000000002,1.0,90,0,True
2237,245.99999999999994,1.0,112,1,True
2238,254.1,1.0,73,0,True
2239,233.19999999999996,1.0,136,5,True
2240,228.69999999999993,1.0,181,0,True
2241,208.50000000000003,1.0,226,3,True
2242,209.50000000000006,1.0,211,5,True
2243,247.89999999999998,1.0,132,0,True
2244,219.89999999999992,1.0,205,3,True
2245,237.99999999999994,1.0,167,0,True
2246,240.4,1.0,126,0,True
2247,239.7,1.0,139,3,True
2248,231.79999999999995,1.0,173,1,True
2249,220.79999999999987,1.0,238,0,True
2250,229.89999999999998,1.0,138,0,True
2251,238.3,1.0,127,0,True
2252,218.49999999999983,1.0,247,0,True
2253,232.09999999999997,1.0,148,0,True
2254,228.5999999999999,1.0,195,1,True
2255,236.79999999999995,1.0,186,0,True
2256,238.29999999999995,1.0,163,1,True
2257,228.69999999999993,1.0,180,2,True
2258,228.7,1.0,177,0,True
2259,237.0999999999999,1.0,180,0,True
2260,221.69999999999993,1.0,214,5,True
2261,252.00000000000003,1.0,84,0,True
2262,202.0999999999999,1.0,280,0,True
2263,231.99999999999986,1.0,218,0,True
2264,237.89999999999998,1.0,126,0,True
2265,237.39999999999998,1.0,150,0,True
2266,237.29999999999995,1.0,123,1,True
2267,244.7,1.0,100,8,True
2268,239.7,1.0,134,0,True
2269,222.7,1.0,156,11,True
2270,208.9,1.0,217,0,True
2271,226.49999999999997,1.0,189,3,True
2272,245.49999999999994,1.0,127,0,True
2273,235.39999999999998,1.0,133,5,True
2274,239.2,1.0,140,0,True
2275,216.99999999999991,1.0,222,0,True
2276,112.09999999999992,1.0,460,3,True
2277,200.39999999999995,1.0,282,0,True
2278,220.39999999999992,1.0,207,3,True
2279,243.29999999999995,1.0,138,0,True
2280,207.09999999999988,1.0,323,0,True
2281,228.49999999999994,1.0,194,0,True
2282,229.89999999999995,1.0,178,0,True
2283,226.79999999999998,1.0,173,1,True
2284,213.89999999999992,1.0,283,1,True
2285,243.49999999999997,1.0,129,1,True
2286,242.39999999999998,1.0,147,1,True
2287,238.2,1.0,148,1,True
2288,240.79999999999995,1.0,149,0,True
2289,237.8,1.0,114,1,True
2290,219.4000000000001,1.0,175,0,True
2291,238.2,1.0,149,0,True
2292,219.69999999999996,1.0,201,1,True
2293,223.90000000000003,1.0,165,1,True
2294,199.30000000000004,1.0,269,0,True
2295,173.7,1.0,249,1,True
2296,246.19999999999996,1.0,122,0,True
2297,232.2,1.0,140,0,True
2298,243.99999999999997,1.0,119,0,True
2299,237.7999999999999,1.0,167,0,True
2300,219.0999999999999,1.0,218,6,True
2301,237.9999999999999,1.0,171,6,True
2302,209.9,1.0,155,4,True
2303,228.59999999999994,1.0,158,0,True
2304,240.29999999999998,1.0,131,3,True
2305,230.55,1.0,123,1,True
2306,238.39999999999998,1.0,136,0,True
2307,234.60000000000002,1.0,117,2,True
2308,233.59999999999997,1.0,158,2,True
2309,238.5,1.0,122,1,True
2310,225.49999999999991,1.0,192,5,True
2311,133.5000000000001,1.0,362,0,True
2312,248.29999999999998,1.0,88,4,True
2313,244.59999999999997,1.0,130,3,True
2314,239.59999999999997,1.0,144,0,True
2315,220.09999999999997,1.0,136,1,True
2316,219.59999999999997,1.0,219,4,True
2317,213.8999999999999,1.0,282,0,True
2318,242.6,1.0,107,0,True
2319,244.79999999999995,1.0,118,0,True
2320,230.19999999999996,1.0,192,1,True
2321,211.2999999999999,1.0,248,4,True
2322,224.7999999999999,1.0,208,1,True
2323,229.19999999999996,1.0,180,0,True
2324,226.99999999999994,1.0,168,1,True
2325,226.59999999999994,1.0,141,12,True
2326,223.9999999999999,1.0,199,0,True
2327,220.59999999999997,1.0,153,1,True
2328,247.59999999999994,1.0,122,1,True
2329,239.8,1.0,112,0,True
2330,209.50000000000003,1.0,195,0,True
2331,230.29999999999993,1.0,158,7,True
2332,238.49999999999994,1.0,162,0,True
2333,223.29999999999993,1.0,205,4,True
2334,238.19999999999996,1.0,148,0,True
2335,233.39999999999992,1.0,198,0,True
2336,249.5,1.0,109,0,True
2337,230.0999999999999,1.0,221,0,True
2338,234.29999999999995,1.0,126,2,True
2339,210.2,1.0,209,1,True
2340,242.6999999999999,1.0,156,0,True
2341,219.79999999999993,1.0,187,0,True
2342,236.39999999999998,1.0,149,0,True
2343,229.89999999999998,1.0,162,0,True
2344,238.0,1.0,134,0,True
2345,230.3999999999999,1.0,180,4,True
2346,238.79999999999995,1.0,139,1,True
2347,235.10000000000002,1.0,141,2,True
2348,228.9,1.0,136,1,True
2349,246.09999999999997,1.0,127,0,True
2350,224.79999999999993,1.0,222,0,True
2351,232.39999999999998,1.0,157,1,True
2352,234.99999999999994,1.0,167,0,True
2353,237.89999999999998,1.0,145,3,True
2354,232.19999999999987,1.0,197,4,True
2355,249.5,1.0,103,0,True
2356,235.6,1.0,159,0,True
2357,231.79999999999998,1.0,137,4,True
2358,236.99999999999994,1.0,155,0,True
2359,239.10000000000002,1.0,137,1,True
2360,224.2999999999999,1.0,183,7,True
2361,239.29999999999998,1.0,128,0,True
2362,230.39999999999992,1.0,207,2,True
2363,202.50000000000003,1.0,200,1,True
2364,239.09999999999994,1.0,163,0,True
2365,224.6,1.0,154,6,True
2366,232.49999999999997,1.0,152,0,True
2367,248.70000000000002,1.0,102,2,True
2368,203.39999999999998,1.0,261,1,True
2369,226.39999999999995,1.0,219,1,True
2370,202.00000000000003,1.0,305,3,True
2371,232.69999999999993,1.0,180,0,True
2372,227.89999999999995,1.0,200,0,True
2373,229.49999999999983,1.0,250,0,True
2374,238.39999999999992,1.0,174,1,True
2375,250.2,1.0,99,1,True
2376,237.1999999999999,1.0,188,1,True
2377,219.0,1.0,138,2,True
2378,211.30000000000007,1.0,172,0,True
2379,231.1,1.0,140,0,True
2380,219.8999999999999,1.0,247,0,True
2381,244.79999999999995,1.0,128,0,True
2382,242.30000000000004,1.0,108,1,True
2383,191.85000000000005,1.0,251,6,True
2384,173.7,1.0,289,10,True
2385,235.99999999999994,1.0,169,0,True
2386,244.5,1.0,86,0,True
2387,220.2999999999999,1.0,223,0,True
2388,210.00000000000006,1.0,187,0,True
2389,239.64999999999995,1.0,150,5,True
2390,225.99999999999994,1.0,208,0,True
2391,220.70000000000007,1.0,147,0,True
2392,234.99999999999994,1.0,147,1,True
2393,248.29999999999998,1.0,86,0,True
2394,191.60000000000005,1.0,286,10,True
2395,247.3,1.0,84,3,True
2396,230.4999999999999,1.0,189,0,True
2397,247.04999999999995,1.0,128,2,True
2398,246.49999999999997,1.0,123,0,True
2399,237.39999999999998,1.0,145,1,True
2400,230.79999999999995,1.0,143,1,True
2401,223.69999999999996,1.0,168,0,True
2402,235.89999999999998,1.0,155,0,True
2403,235.69999999999996,1.0,162,0,True
2404,218.69999999999987,1.0,233,2,True
2405,233.8999999999999,1.0,208,0,True
2406,247.9,1.0,103,1,True
2407,221.29999999999987,1.0,248,0,True
2408,235.2,1.0,181,1,True
2409,238.69999999999996,1.0,161,0,True
2410,249.20000000000002,1.0,89,0,True
2411,231.09999999999997,1.0,169,0,True
2412,251.5,1.0,94,0,True
2413,241.19999999999996,1.0,125,0,True
2414,244.29999999999995,1.0,135,0,True
2415,244.09999999999997,1.0,138,0,True
2416,240.49999999999997,1.0,152,0,True
2417,247.79999999999998,1.0,109,0,True
2418,244.89999999999992,1.0,140,1,True
2419,250.99999999999997,1.0,104,2,True
2420,227.39999999999998,1.0,142,8,True
2421,235.99999999999994,1.0,189,0,True
2422,243.49999999999997,1.0,129,0,True
2423,232.90000000000003,1.0,117,0,True
2424,241.99999999999994,1.0,148,0,True
2425,247.69999999999993,1.0,122,2,True
2426,172.40000000000003,1.0,330,3,True
2427,243.79999999999995,1.0,121,0,True
2428,244.0,1.0,105,1,True
2429,248.39999999999998,1.0,105,0,True
2430,239.49999999999991,1.0,172,0,True
2431,232.09999999999994,1.0,171,0,True
2432,245.1,1.0,129,0,True
2433,242.5,1.0,111,0,True
2434,228.39999999999998,1.0,156,0,True
2435,241.49999999999991,1.0,159,0,True
2436,236.2,1.0,137,1,True
2437,199.4,1.0,267,0,True
2438,226.29999999999995,1.0,210,0,True
2439,227.5999999999999,1.0,192,0,True
2440,239.09999999999997,1.0,146,6,True
2441,241.79999999999995,1.0,130,0,True
2442,235.5999999999999,1.0,188,2,True
2443,250.19999999999996,1.0,106,0,True
2444,239.99999999999997,1.0,140,0,True
2445,242.09999999999994,1.0,134,0,True
2446,248.09999999999997,1.0,107,3,True
2447,253.10000000000002,1.0,75,0,True
2448,240.89999999999992,1.0,169,4,True
2449,243.9,1.0,133,0,True
2450,234.2999999999999,1.0,182,4,True
2451,234.59999999999997,1.0,140,0,True
2452,238.39999999999998,1.0,147,0,True
2453,225.0999999999999,1.0,223,2,True
2454,246.6,1.0,129,1,True
2455,246.09999999999997,1.0,134,0,True
2456,247.39999999999998,1.0,101,1,True
2457,241.39999999999998,1.0,117,0,True
2458,237.29999999999998,1.0,128,0,True
2459,241.59999999999994,1.0,152,4,True
2460,234.49999999999997,1.0,120,1,True
2461,247.8,1.0,109,2,True
2462,238.69999999999993,1.0,155,0,True
2463,239.69999999999993,1.0,144,0,True
2464,236.6999999999999,1.0,173,2,True
2465,232.69999999999993,1.0,184,0,True
2466,248.3,1.0,108,0,True
2467,234.09999999999997,1.0,162,1,True
2468,228.60000000000002,1.0,172,2,True
2469,226.0,1.0,170,0,True
2470,239.59999999999994,1.0,150,2,True
2471,226.99999999999991,1.0,167,2,True
2472,217.89999999999995,1.0,211,4,True
2473,241.79999999999995,1.0,133,4,True
2474,230.19999999999993,1.0,170,1,True
2475,238.29999999999995,1.0,168,1,True
2476,243.39999999999992,1.0,144,2,True
2477,224.69999999999987,1.0,234,2,True
2478,245.6,1.0,108,1,True
2479,243.29999999999995,1.0,129,0,True
2480,238.79999999999993,1.0,152,0,True
2481,229.39999999999992,1.0,190,0,True
2482,250.4,1.0,110,1,True
2483,228.79999999999998,1.0,165,4,True
2484,228.5,1.0,122,0,True
2485,249.59999999999997,1.0,121,0,True
2486,238.59999999999997,1.0,135,1,True
2487,220.39999999999998,1.0,176,2,True
2488,172.69999999999996,1.0,292,3,True
2489,245.19999999999996,1.0,135,0,True
2490,250.40000000000003,1.0,94,1,True
2491,242.9999999999999,1.0,169,0,True
2492,200.9,1.0,225,0,True
2493,246.2,1.0,120,0,True
2494,232.49999999999994,1.0,163,1,True
2495,229.69999999999993,1.0,182,1,True
2496,245.9,1.0,124,0,True
2497,249.7,1.0,110,1,True
2498,235.09999999999994,1.0,142,0,True
2499,246.49999999999997,1.0,124,0,True
2500,231.39999999999986,1.0,222,2,True
2501,238.6999999999999,1.0,164,4,True
2502,243.0,1.0,122,1,True
2503,233.39999999999995,1.0,166,0,True
2504,245.60000000000002,1.0,94,4,True
2505,232.89999999999992,1.0,170,0,True
2506,247.59999999999997,1.0,135,2,True
2507,235.09999999999985,1.0,187,4,True
2508,234.2,1.0,106,7,True
2509,232.09999999999997,1.0,148,1,True
2510,229.59999999999997,1.0,166,9,True
2511,230.59999999999988,1.0,202,0,True
2512,253.79999999999998,1.0,94,0,True
2513,234.94999999999996,1.0,155,2,True
2514,242.79999999999995,1.0,117,4,True
2515,233.09999999999994,1.0,141,0,True
2516,208.10000000000002,1.0,182,8,True
2517,234.29999999999998,1.0,142,0,True
2518,239.6999999999999,1.0,168,0,True
2519,237.79999999999993,1.0,145,2,True
2520,232.39999999999992,1.0,169,0,True
2521,250.60000000000002,1.0,76,1,True
2522,239.89999999999995,1.0,151,0,True
2523,245.49999999999994,1.0,126,2,True
2524,232.79999999999998,1.0,158,4,True
2525,240.09999999999997,1.0,145,2,True
2526,225.69999999999976,1.0,277,0,True
2527,237.09999999999997,1.0,130,5,True
2528,236.7999999999999,1.0,148,3,True
2529,254.1,1.0,80,0,True
2530,241.89999999999992,1.0,148,0,True
2531,233.79999999999995,1.0,124,10,True
2532,209.5999999999999,1.0,267,4,True
2533,236.4999999999999,1.0,176,0,True
2534,236.0,1.0,130,1,True
2535,247.79999999999995,1.0,123,0,True
2536,247.8,1.0,95,2,True
2537,237.7999999999999,1.0,167,2,True
2538,246.29999999999995,1.0,124,1,True
2539,237.69999999999993,1.0,146,2,True
2540,248.5,1.0,106,0,True
2541,230.39999999999975,1.0,269,6,True
2542,237.69999999999993,1.0,167,0,True
2543,236.59999999999997,1.0,142,0,True
2544,240.69999999999996,1.0,133,3,True
2545,244.39999999999998,1.0,99,0,True
2546,252.09999999999997,1.0,85,0,True
2547,219.2999999999999,1.0,196,6,True
2548,236.7,1.0,162,1,True
2549,223.69999999999996,1.0,189,1,True
2550,245.19999999999993,1.0,132,0,True
2551,228.89999999999995,1.0,161,2,True
2552,247.9,1.0,97,0,True
2553,244.49999999999994,1.0,138,0,True
2554,252.89999999999998,1.0,84,1,True
2555,243.89999999999995,1.0,156,3,True
2556,241.89999999999998,1.0,103,0,True
2557,240.6,1.0,117,5,True
2558,251.7,1.0,94,0,True
2559,244.9,1.0,110,1,True
2560,238.5999999999999,1.0,181,2,True
2561,247.6,1.0,96,0,True
2562,228.49999999999994,1.0,137,4,True
2563,217.49999999999994,1.0,208,2,True
2564,246.8,1.0,114,0,True
2565,246.7,1.0,105,0,True
2566,237.5,1.0,132,0,True
2567,241.1,1.0,135,0,True
2568,249.59999999999997,1.0,118,0,True
2569,224.0999999999999,1.0,192,9,True
2570,239.20000000000002,1.0,117,0,True
2571,232.4999999999999,1.0,211,0,True
2572,152.0,1.0,332,4,True
2573,233.59999999999997,1.0,131,8,True
2574,221.09999999999982,1.0,276,0,True
2575,232.69999999999985,1.0,207,5,True
2576,242.8,1.0,104,0,True
2577,245.9,1.0,105,0,True
2578,246.39999999999998,1.0,118,1,True
2579,240.19999999999996,1.0,161,0,True
2580,245.7,1.0,101,1,True
2581,244.2,1.0,118,1,True
2582,245.59999999999997,1.0,127,0,True
2583,226.89999999999998,1.0,164,1,True
2584,249.20000000000002,1.0,88,0,True
2585,228.19999999999993,1.0,203,5,True
2586,245.2,1.0,100,2,True
2587,243.69999999999996,1.0,130,0,True
2588,230.3999999999999,1.0,201,0,True
2589,237.2999999999999,1.0,173,3,True
2590,240.19999999999996,1.0,166,0,True
2591,244.8,1.0,107,3,True
2592,245.79999999999995,1.0,119,2,True
2593,228.7,1.0,160,2,True
2594,236.09999999999997,1.0,147,0,True
2595,246.5,1.0,110,0,True
2596,242.0999999999999,1.0,137,1,True
2597,223.2,1.0,159,5,True
2598,240.99999999999994,1.0,128,3,True
2599,206.99999999999994,1.0,312,0,True
2600,240.0999999999999,1.0,171,0,True
2601,239.49999999999994,1.0,162,1,True
2602,209.8999999999999,1.0,319,6,True
2603,-18.65000000000005,0.984375,500,0,False
2604,215.89999999999986,1.0,226,10,True
2605,248.6,1.0,120,0,True
2606,249.29999999999995,1.0,100,0,True
2607,242.49999999999997,1.0,132,0,True
2608,251.10000000000002,1.0,85,0,True
2609,223.39999999999992,1.0,200,3,True
2610,233.1999999999999,1.0,208,3,True
2611,252.8,1.0,100,0,True
2612,237.89999999999992,1.0,170,0,True
2613,229.09999999999985,1.0,225,0,True
2614,215.8999999999998,1.0,309,1,True
2615,220.09999999999985,1.0,264,0,True
2616,229.69999999999982,1.0,227,0,True
2617,219.29999999999987,1.0,217,5,True
2618,235.79999999999995,1.0,164,1,True
2619,241.59999999999994,1.0,153,3,True
2620,222.79999999999998,1.0,141,6,True
2621,227.79999999999993,1.0,163,0,True
2622,241.29999999999998,1.0,122,2,True
2623,221.29999999999993,1.0,200,5,True
2624,211.4999999999999,1.0,280,3,True
2625,246.09999999999997,1.0,115,2,True
2626,243.29999999999995,1.0,138,0,True
2627,238.20000000000002,1.0,125,1,True
2628,236.59999999999994,1.0,173,0,True
2629,240.9999999999999,1.0,183,0,True
2630,217.59999999999994,1.0,227,1,True
2631,246.39999999999998,1.0,106,1,True
2632,240.79999999999993,1.0,154,1,True
2633,245.7,1.0,119,0,True
2634,244.7,1.0,123,0,True
2635,229.99999999999994,1.0,168,2,True
2636,235.99999999999994,1.0,178,0,True
2637,230.69999999999996,1.0,176,0,True
2638,229.99999999999991,1.0,174,4,True
2639,240.49999999999991,1.0,166,0,True
2640,245.89999999999998,1.0,127,0,True
2641,249.60000000000002,1.0,99,0,True
2642,233.09999999999994,1.0,173,0,True
2643,211.7,1.0,219,0,True
2644,244.4,1.0,108,3,True
2645,234.99999999999994,1.0,179,0,True
2646,248.2,1.0,126,0,True
2647,248.39999999999998,1.0,107,0,True
2648,236.79999999999995,1.0,149,4,True
2649,240.8,1.0,128,0,True
2650,245.14999999999992,1.0,141,0,True
2651,243.90000000000003,1.0,99,0,True
2652,249.2,1.0,96,0,True
2653,222.19999999999987,1.0,237,2,True
2654,215.20000000000005,1.0,203,0,True
2655,242.7,1.0,110,0,True
2656,236.19999999999993,1.0,165,0,True
2657,232.39999999999998,1.0,172,1,True
2658,237.49999999999997,1.0,161,4,True
2659,229.99999999999994,1.0,184,7,True
2660,240.9,1.0,119,0,True
2661,243.59999999999997,1.0,120,0,True
2662,214.6999999999999,1.0,279,0,True
2663,228.19999999999993,1.0,178,2,True
2664,241.2,1.0,142,1,True
2665,236.99999999999994,1.0,161,2,True
2666,245.69999999999996,1.0,129,0,True
2667,240.60000000000002,1.0,115,4,True
2668,244.8,1.0,87,0,True
2669,244.59999999999997,1.0,137,0,True
2670,247.69999999999996,1.0,116,2,True
2671,235.49999999999997,1.0,133,6,True
2672,243.0,1.0,117,2,True
2673,234.29999999999995,1.0,166,1,True
2674,243.39999999999998,1.0,120,0,True
2675,237.29999999999993,1.0,167,7,True
2676,220.39999999999995,1.0,229,0,True
2677,243.49999999999994,1.0,136,0,True
2678,253.8,1.0,84,0,True
2679,240.89999999999995,1.0,154,0,True
2680,236.39999999999992,1.0,185,0,True
2681,243.59999999999994,1.0,160,0,True
2682,229.29999999999998,1.0,168,0,True
2683,230.8,1.0,146,1,True
2684,230.50000000000003,1.0,134,0,True
2685,237.39999999999998,1.0,127,0,True
2686,237.39999999999986,1.0,191,3,True
2687,232.19999999999996,1.0,137,5,True
2688,200.49999999999991,1.0,347,0,True
2689,245.2,1.0,99,0,True
2690,172.49999999999991,1.0,287,1,True
2691,232.0999999999999,1.0,203,1,True
2692,250.70000000000002,1.0,103,0,True
2693,234.09999999999997,1.0,140,1,True
2694,223.99999999999986,1.0,213,0,True
2695,232.39999999999992,1.0,160,0,True
2696,243.89999999999998,1.0,115,0,True
2697,223.59999999999985,1.0,272,0,True
2698,241.59999999999994,1.0,148,0,True
2699,206.29999999999978,1.0,382,0,True
2700,223.10000000000005,1.0,165,1,True
2701,241.7,1.0,107,7,True
2702,237.2,1.0,119,0,True
2703,236.19999999999993,1.0,166,0,True
2704,227.89999999999995,1.0,177,2,True
2705,220.2,1.0,156,0,True
2706,229.8,1.0,133,5,True
2707,245.79999999999998,1.0,104,0,True
2708,229.79999999999993,1.0,182,0,True
2709,239.99999999999994,1.0,149,1,True
2710,235.89999999999998,1.0,144,0,True
2711,224.89999999999984,1.0,261,0,True
2712,249.1,1.0,94,0,True
2713,242.10000000000002,1.0,113,1,True
2714,238.4999999999999,1.0,169,4,True
2715,231.19999999999985,1.0,247,1,True
2716,234.4,1.0,148,0,True
2717,238.89999999999992,1.0,152,1,True
2718,228.4999999999999,1.0,220,3,True
2719,234.89999999999998,1.0,132,2,True
2720,237.1999999999999,1.0,178,2,True
2721,248.4,1.0,104,1,True
2722,219.99999999999986,1.0,259,3,True
2723,240.89999999999998,1.0,125,1,True
2724,223.09999999999994,1.0,198,5,True
2725,236.79999999999995,1.0,147,0,True
2726,204.99999999999994,1.0,319,4,True
2727,202.20000000000002,1.0,267,4,True
2728,240.49999999999991,1.0,135,0,True
2729,238.99999999999997,1.0,138,4,True
2730,232.0999999999999,1.0,186,6,True
2731,197.40000000000006,1.0,317,0,True
2732,231.1999999999999,1.0,176,0,True
2733,231.5999999999999,1.0,176,0,True
2734,222.19999999999976,1.0,288,2,True
2735,227.89999999999992,1.0,177,1,True
2736,249.1,1.0,88,0,True
2737,223.1999999999999,1.0,192,4,True
2738,244.5,1.0,116,2,True
2739,211.3999999999999,1.0,266,0,True
2740,248.09999999999997,1.0,130,0,True
2741,194.50000000000003,1.0,198,5,True
2742,229.19999999999996,1.0,181,0,True
2743,240.9,1.0,138,4,True
2744,221.29999999999995,1.0,184,0,True
2745,222.69999999999993,1.0,229,0,True
2746,213.09999999999994,1.0,225,2,True
2747,236.89999999999992,1.0,161,0,True
2748,233.2999999999999,1.0,196,0,True
2749,237.40000000000003,1.0,116,1,True
2750,230.5999999999999,1.0,184,7,True
2751,217.59999999999985,1.0,244,1,True
2752,245.39999999999992,1.0,126,0,True
2753,227.99999999999994,1.0,149,10,True
