episode,total_reward,coverage_pct,steps,total_collisions,terminated
1889,-264.54999999999876,0.765625,500,14,False
1890,211.70000000000002,1.0,182,0,True
1891,239.69999999999996,1.0,115,2,True
1892,254.39999999999998,1.0,80,1,True
1893,234.2999999999999,1.0,200,0,True
1894,231.79999999999995,1.0,155,8,True
1895,240.99999999999994,1.0,126,4,True
1896,228.89999999999992,1.0,182,0,True
1897,213.9999999999999,1.0,225,3,True
1898,251.79999999999998,1.0,85,0,True
1899,227.09999999999994,1.0,163,3,True
1900,250.89999999999995,1.0,99,0,True
1901,231.8999999999999,1.0,194,0,True
1902,238.29999999999998,1.0,131,0,True
1903,237.19999999999996,1.0,131,0,True
1904,251.7,1.0,86,0,True
1905,193.10000000000002,1.0,259,4,True
1906,230.49999999999997,1.0,152,2,True
1907,247.8,1.0,77,0,True
1908,248.5,1.0,96,1,True
1909,224.89999999999986,1.0,237,1,True
1910,201.9999999999999,1.0,362,0,True
1911,229.4,1.0,120,2,True
1912,235.1999999999999,1.0,180,1,True
1913,240.0,1.0,112,1,True
1914,237.69999999999993,1.0,161,0,True
1915,241.89999999999998,1.0,128,0,True
1916,223.79999999999987,1.0,236,0,True
1917,-579.3499999999991,0.203125,500,489,False
1918,232.59999999999985,1.0,201,3,True
1919,247.0,1.0,108,0,True
1920,238.99999999999994,1.0,128,4,True
1921,235.89999999999992,1.0,140,0,True
1922,228.0999999999999,1.0,173,11,True
1923,231.09999999999994,1.0,177,0,True
1924,210.8,1.0,192,0,True
1925,235.99999999999983,1.0,188,6,True
1926,184.70000000000005,1.0,267,0,True
1927,205.7,1.0,192,1,True
1928,185.0,1.0,275,0,True
1929,240.3999999999999,1.0,158,3,True
1930,188.8,1.0,326,2,True
1931,251.79999999999995,1.0,91,1,True
1932,242.49999999999994,1.0,147,1,True
1933,234.59999999999988,1.0,187,2,True
1934,246.1999999999999,1.0,123,3,True
1935,231.09999999999985,1.0,188,11,True
1936,228.7999999999999,1.0,199,3,True
1937,231.09999999999985,1.0,192,0,True
1938,220.5999999999999,1.0,229,0,True
1939,190.39999999999998,1.0,335,3,True
1940,209.29999999999987,1.0,296,7,True
1941,-94.90000000000018,0.96875,500,44,False
1942,238.19999999999996,1.0,122,0,True
1943,231.99999999999983,1.0,184,4,True
1944,218.0999999999999,1.0,249,1,True
1945,235.99999999999994,1.0,146,0,True
1946,211.2999999999998,1.0,330,4,True
1947,-154.55000000000024,0.921875,500,91,False
1948,234.89999999999992,1.0,176,0,True
1949,233.89999999999998,1.0,147,0,True
1950,212.4999999999998,1.0,283,8,True
1951,236.3,1.0,122,4,True
1952,187.20000000000005,1.0,252,15,True
1953,42.0499999999999,0.28125,501,0,False
1954,245.59999999999994,1.0,98,5,True
1955,227.8999999999999,1.0,208,2,True
1956,245.99999999999994,1.0,119,1,True
1957,190.70000000000002,1.0,265,0,True
1958,201.4,1.0,219,6,True
1959,241.39999999999995,1.0,120,1,True
1960,224.99999999999994,1.0,200,2,True
1961,236.9999999999999,1.0,166,5,True
1962,189.89999999999998,1.0,273,2,True
1963,204.39999999999978,1.0,340,2,True
1964,207.8999999999999,1.0,278,10,True
1965,239.89999999999986,1.0,179,2,True
1966,110.40000000000002,1.0,327,6,True
1967,183.39999999999986,1.0,494,2,True
1968,235.49999999999994,1.0,120,0,True
1969,224.1999999999998,1.0,273,4,True
1970,245.59999999999997,1.0,121,0,True
1971,237.39999999999995,1.0,144,1,True
1972,248.89999999999995,1.0,119,0,True
1973,245.6,1.0,101,0,True
1974,224.59999999999988,1.0,186,11,True
1975,236.2,1.0,140,0,True
1976,210.3999999999999,1.0,309,5,True
1977,239.9999999999999,1.0,178,1,True
1978,239.50000000000003,1.0,115,0,True
1979,222.3999999999998,1.0,245,4,True
1980,248.39999999999995,1.0,113,0,True
1981,239.89999999999995,1.0,138,4,True
1982,241.59999999999997,1.0,121,0,True
1983,242.99999999999991,1.0,149,2,True
1984,233.79999999999987,1.0,184,0,True
1985,210.90000000000003,1.0,212,0,True
1986,-59.150000000000176,0.953125,500,11,False
1987,233.9999999999999,1.0,195,2,True
1988,-9.150000000000267,0.984375,500,1,False
1989,236.39999999999992,1.0,130,5,True
1990,-299.99999999999756,0.5625,500,1,False
1991,240.7999999999999,1.0,164,0,True
1992,240.5,1.0,141,0,True
1993,216.29999999999998,1.0,179,12,True
1994,216.59999999999988,1.0,258,0,True
1995,212.29999999999987,1.0,274,3,True
1996,199.10000000000002,1.0,202,0,True
1997,192.70000000000002,1.0,227,1,True
1998,248.39999999999995,1.0,111,0,True
1999,223.69999999999987,1.0,180,0,True
2000,201.2999999999998,1.0,335,8,True
2001,237.99999999999994,1.0,143,0,True
2002,68.99999999999983,1.0,445,87,True
2003,236.10000000000002,1.0,132,0,True
2004,237.29999999999995,1.0,151,2,True
2005,204.99999999999997,1.0,261,1,True
2006,203.4,1.0,287,8,True
2007,237.59999999999997,1.0,127,2,True
2008,205.0,1.0,193,0,True
2009,174.39999999999992,1.0,393,1,True
2010,204.6999999999999,1.0,323,0,True
2011,-115.75000000000037,0.953125,500,0,False
2012,222.39999999999995,1.0,195,1,True
2013,229.10000000000005,1.0,151,1,True
2014,246.99999999999994,1.0,115,0,True
2015,216.79999999999998,1.0,174,1,True
2016,217.1999999999999,1.0,178,0,True
2017,239.59999999999997,1.0,145,0,True
2018,237.29999999999993,1.0,148,0,True
2019,236.4999999999999,1.0,190,1,True
2020,-296.89999999999765,0.59375,500,0,False
2021,231.0,1.0,118,0,True
2022,233.79999999999995,1.0,149,3,True
2023,236.19999999999987,1.0,173,1,True
2024,236.3999999999999,1.0,167,1,True
2025,242.89999999999992,1.0,158,0,True
2026,205.6999999999998,1.0,384,4,True
2027,221.0999999999998,1.0,257,1,True
2028,228.99999999999991,1.0,171,0,True
2029,219.89999999999984,1.0,232,0,True
2030,217.5,1.0,174,0,True
2031,237.49999999999997,1.0,145,3,True
2032,210.20000000000002,1.0,182,1,True
2033,234.29999999999993,1.0,145,5,True
2034,198.29999999999998,1.0,203,0,True
2035,234.09999999999997,1.0,115,0,True
2036,244.79999999999995,1.0,135,0,True
2037,237.89999999999995,1.0,138,0,True
2038,230.99999999999994,1.0,196,0,True
2039,239.39999999999998,1.0,136,1,True
2040,236.39999999999992,1.0,150,0,True
2041,232.9999999999999,1.0,158,10,True
2042,239.79999999999995,1.0,171,0,True
2043,245.09999999999997,1.0,101,1,True
2044,192.79999999999998,1.0,282,0,True
2045,223.2,1.0,132,0,True
2046,207.0999999999999,1.0,260,4,True
2047,236.19999999999993,1.0,136,6,True
2048,244.19999999999996,1.0,122,3,True
2049,-273.24999999999835,0.828125,500,25,False
2050,27.749999999999915,0.9375,501,0,False
2051,206.5,1.0,261,0,True
2052,237.3999999999999,1.0,157,8,True
2053,220.09999999999997,1.0,190,1,True
2054,221.5,1.0,160,13,True
2055,251.0,1.0,93,0,True
2056,240.79999999999995,1.0,125,0,True
2057,226.39999999999998,1.0,176,0,True
2058,152.10000000000008,1.0,375,0,True
2059,235.6999999999999,1.0,190,0,True
2060,250.34999999999997,1.0,94,1,True
2061,180.39999999999998,1.0,312,8,True
2062,213.10000000000002,1.0,179,6,True
2063,246.5,1.0,97,0,True
2064,236.5999999999999,1.0,159,0,True
2065,194.70000000000002,1.0,223,0,True
2066,-486.7499999999967,0.796875,500,426,False
2067,250.59999999999997,1.0,104,0,True
2068,226.49999999999994,1.0,162,0,True
2069,231.89999999999978,1.0,264,0,True
2070,230.4999999999999,1.0,195,2,True
2071,234.69999999999993,1.0,171,0,True
2072,212.19999999999987,1.0,264,0,True
2073,168.29999999999995,1.0,348,9,True
2074,245.29999999999993,1.0,126,0,True
2075,214.6999999999999,1.0,234,1,True
2076,222.89999999999984,1.0,243,5,True
2077,200.3,1.0,205,1,True
2078,240.8999999999999,1.0,165,0,True
2079,243.59999999999997,1.0,124,0,True
2080,-89.49999999999963,0.96875,500,2,False
2081,244.49999999999991,1.0,138,1,True
2082,219.79999999999993,1.0,197,3,True
2083,212.0,1.0,179,4,True
2084,222.59999999999994,1.0,142,0,True
2085,238.79999999999995,1.0,151,0,True
2086,208.59999999999985,1.0,318,13,True
2087,246.5,1.0,97,0,True
2088,242.0,1.0,111,0,True
2089,237.19999999999987,1.0,185,1,True
2090,238.09999999999997,1.0,128,1,True
2091,242.6,1.0,102,0,True
2092,215.19999999999993,1.0,232,1,True
2093,245.29999999999998,1.0,112,0,True
2094,219.59999999999974,1.0,291,2,True
2095,245.59999999999997,1.0,117,0,True
2096,237.2499999999999,1.0,183,8,True
2097,160.6000000000002,1.0,306,0,True
2098,240.59999999999994,1.0,141,0,True
2099,220.39999999999986,1.0,257,2,True
2100,251.2,1.0,89,0,True
2101,240.39999999999986,1.0,196,0,True
2102,111.8999999999999,1.0,337,0,True
2103,232.19999999999985,1.0,220,0,True
2104,227.4999999999999,1.0,211,1,True
2105,240.6999999999999,1.0,169,2,True
2106,216.89999999999995,1.0,205,0,True
2107,242.69999999999996,1.0,120,0,True
2108,215.0,1.0,183,0,True
2109,78.70000000000002,1.0,364,98,True
2110,217.99999999999997,1.0,203,7,True
2111,-292.44999999999834,0.671875,500,45,False
2112,232.69999999999993,1.0,171,1,True
2113,246.59999999999997,1.0,121,0,True
2114,237.5999999999999,1.0,167,3,True
2115,241.79999999999987,1.0,139,0,True
2116,249.19999999999996,1.0,111,0,True
2117,228.19999999999987,1.0,211,2,True
2118,236.19999999999993,1.0,162,5,True
2119,232.49999999999994,1.0,157,0,True
2120,238.29999999999995,1.0,145,0,True
2121,224.5999999999999,1.0,194,0,True
2122,247.49999999999997,1.0,104,2,True
2123,227.69999999999996,1.0,179,0,True
2124,217.69999999999993,1.0,223,3,True
2125,246.69999999999996,1.0,112,0,True
2126,236.69999999999993,1.0,149,6,True
2127,235.39999999999992,1.0,177,3,True
2128,243.89999999999995,1.0,126,0,True
2129,182.2,1.0,250,0,True
2130,202.89999999999995,1.0,299,7,True
2131,210.79999999999998,1.0,244,1,True
2132,241.79999999999993,1.0,142,0,True
2133,232.79999999999998,1.0,106,0,True
2134,217.5,1.0,181,0,True
2135,248.7,1.0,94,0,True
2136,211.69999999999993,1.0,258,5,True
2137,242.09999999999985,1.0,173,5,True
2138,240.49999999999997,1.0,141,0,True
2139,226.59999999999994,1.0,190,0,True
2140,204.3,1.0,242,0,True
2141,219.59999999999974,1.0,312,0,True
2142,235.89999999999992,1.0,172,0,True
2143,246.19999999999987,1.0,152,2,True
2144,239.39999999999992,1.0,136,1,True
2145,246.9,1.0,83,0,True
2146,220.3999999999999,1.0,224,10,True
2147,245.89999999999995,1.0,128,0,True
2148,228.59999999999988,1.0,220,2,True
2149,246.59999999999997,1.0,121,0,True
2150,97.69999999999986,1.0,500,2,True
2151,225.59999999999994,1.0,163,1,True
2152,-315.9499999999973,0.765625,500,90,False
2153,233.79999999999995,1.0,138,0,True
2154,19.10000000000004,0.8125,501,1,False
2155,240.39999999999998,1.0,151,0,True
2156,198.8,1.0,253,19,True
2157,224.29999999999987,1.0,223,2,True
2158,-211.19999999999922,0.875,500,1,False
2159,203.19999999999973,1.0,412,8,True
2160,172.3,1.0,234,0,True
2161,223.29999999999984,1.0,209,10,True
2162,-444.04999999999734,0.890625,500,404,False
2163,200.09999999999994,1.0,360,1,True
2164,224.59999999999994,1.0,225,0,True
2165,231.39999999999986,1.0,196,0,True
2166,-477.5499999999966,0.703125,500,386,False
2167,234.29999999999995,1.0,128,3,True
2168,236.0999999999999,1.0,161,0,True
2169,201.19999999999982,1.0,375,10,True
2170,218.79999999999998,1.0,172,1,True
2171,222.29999999999993,1.0,227,1,True
2172,230.49999999999991,1.0,176,1,True
2173,191.60000000000002,1.0,284,0,True
2174,244.8,1.0,99,1,True
2175,245.3,1.0,114,0,True
2176,204.49999999999991,1.0,339,1,True
2177,234.79999999999987,1.0,175,1,True
2178,220.89999999999998,1.0,183,0,True
2179,240.0,1.0,111,0,True
2180,238.89999999999998,1.0,111,0,True
2181,225.39999999999992,1.0,208,6,True
2182,228.99999999999991,1.0,183,0,True
2183,166.99999999999997,1.0,430,14,True
2184,206.5,1.0,239,5,True
2185,-579.9999999999992,0.1875,500,490,False
2186,190.40000000000003,1.0,244,0,True
2187,242.7,1.0,105,4,True
2188,226.49999999999994,1.0,144,0,True
2189,243.59999999999997,1.0,119,2,True
2190,230.79999999999995,1.0,140,5,True
2191,212.79999999999984,1.0,305,3,True
2192,242.89999999999995,1.0,127,0,True
2193,238.39999999999992,1.0,172,0,True
2194,251.5,1.0,82,3,True
2195,221.49999999999977,1.0,283,8,True
2196,249.49999999999997,1.0,114,0,True
2197,216.0999999999999,1.0,234,0,True
2198,243.5999999999999,1.0,170,1,True
2199,245.39999999999992,1.0,141,0,True
2200,139.10000000000005,1.0,404,3,True
2201,218.79999999999995,1.0,182,0,True
2202,216.09999999999994,1.0,155,4,True
2203,234.49999999999994,1.0,158,3,True
2204,-117.95000000000009,0.921875,500,68,False
2205,243.89999999999998,1.0,119,1,True
2206,240.69999999999996,1.0,159,1,True
2207,239.59999999999997,1.0,122,0,True
2208,238.39999999999992,1.0,156,2,True
2209,246.59999999999997,1.0,94,0,True
2210,228.7,1.0,124,0,True
2211,249.6,1.0,95,1,True
2212,172.49999999999991,1.0,339,15,True
2213,-300.6499999999976,0.484375,500,0,False
2214,229.79999999999995,1.0,166,0,True
2215,249.3,1.0,72,3,True
2216,237.79999999999993,1.0,163,0,True
2217,230.19999999999996,1.0,138,0,True
2218,246.69999999999996,1.0,107,0,True
2219,244.3999999999999,1.0,156,1,True
2220,220.9999999999999,1.0,216,1,True
2221,-231.24999999999807,0.890625,500,0,False
2222,179.90000000000003,1.0,341,0,True
2223,233.79999999999998,1.0,144,2,True
2224,234.4999999999999,1.0,188,3,True
2225,239.09999999999994,1.0,123,7,True
2226,211.40000000000006,1.0,206,0,True
2227,194.89999999999995,1.0,304,5,True
2228,226.8999999999999,1.0,150,1,True
2229,243.5999999999999,1.0,138,1,True
2230,249.1,1.0,102,0,True
2231,244.69999999999996,1.0,123,0,True
2232,241.0,1.0,98,5,True
2233,238.49999999999994,1.0,157,0,True
2234,197.49999999999991,1.0,405,5,True
2235,224.9,1.0,160,8,True
2236,248.89999999999998,1.0,95,0,True
2237,232.7,1.0,113,0,True
2238,249.0999999999999,1.0,104,3,True
2239,230.89999999999995,1.0,140,5,True
2240,214.59999999999994,1.0,207,4,True
2241,227.59999999999994,1.0,190,1,True
2242,202.89999999999992,1.0,264,8,True
2243,249.0,1.0,105,0,True
2244,212.90000000000003,1.0,180,0,True
2245,248.3,1.0,112,0,True
2246,-275.74999999999795,0.765625,500,0,False
2247,230.49999999999994,1.0,132,1,True
2248,231.59999999999994,1.0,173,1,True
2249,240.79999999999995,1.0,120,3,True
2250,229.40000000000003,1.0,128,0,True
2251,213.19999999999996,1.0,229,8,True
2252,43.34999999999999,0.546875,501,0,False
2253,192.5999999999999,1.0,349,3,True
2254,229.79999999999993,1.0,151,6,True
2255,95.10000000000028,1.0,355,4,True
2256,252.39999999999998,1.0,95,0,True
2257,234.69999999999987,1.0,148,4,True
2258,233.59999999999994,1.0,176,1,True
2259,236.29999999999995,1.0,144,1,True
2260,220.09999999999994,1.0,200,3,True
2261,198.0,1.0,234,1,True
2262,229.99999999999997,1.0,133,2,True
2263,231.69999999999996,1.0,106,0,True
2264,241.7999999999999,1.0,158,3,True
2265,151.29999999999998,1.0,294,37,True
2266,223.19999999999985,1.0,254,0,True
2267,254.4,1.0,73,0,True
2268,232.2999999999999,1.0,208,0,True
2269,248.29999999999995,1.0,109,0,True
2270,236.29999999999995,1.0,135,3,True
2271,212.69999999999993,1.0,264,0,True
2272,187.99999999999994,1.0,341,1,True
2273,224.39999999999995,1.0,187,1,True
2274,240.19999999999996,1.0,129,4,True
2275,230.79999999999995,1.0,179,0,True
2276,145.7999999999999,1.0,315,27,True
2277,241.59999999999994,1.0,134,1,True
2278,241.10000000000002,1.0,123,1,True
2279,207.99999999999983,1.0,300,13,True
2280,232.89999999999998,1.0,133,1,True
2281,234.6,1.0,141,0,True
2282,238.49999999999994,1.0,142,1,True
2283,233.0999999999999,1.0,154,5,True
2284,249.0,1.0,100,0,True
2285,243.89999999999992,1.0,146,1,True
2286,231.49999999999994,1.0,170,0,True
2287,222.39999999999986,1.0,215,5,True
2288,217.39999999999995,1.0,190,2,True
2289,241.10000000000002,1.0,126,0,True
2290,231.5999999999998,1.0,245,3,True
2291,213.99999999999997,1.0,197,3,True
2292,216.89999999999998,1.0,186,0,True
2293,234.89999999999992,1.0,162,1,True
2294,232.7,1.0,138,0,True
2295,238.09999999999997,1.0,127,4,True
2296,194.39999999999986,1.0,358,8,True
2297,243.59999999999997,1.0,106,0,True
2298,227.9999999999999,1.0,193,2,True
2299,234.49999999999997,1.0,155,0,True
2300,243.7999999999999,1.0,143,2,True
2301,224.9,1.0,148,9,True
2302,228.69999999999987,1.0,188,1,True
2303,233.09999999999985,1.0,200,2,True
2304,202.29999999999995,1.0,231,4,True
2305,180.59999999999997,1.0,295,0,True
2306,246.89999999999998,1.0,102,0,True
2307,235.5999999999999,1.0,195,0,True
2308,237.59999999999997,1.0,114,2,True
2309,240.5,1.0,104,0,True
2310,204.6,1.0,271,0,True
2311,187.00000000000003,1.0,291,8,True
2312,233.69999999999987,1.0,193,7,True
2313,91.20000000000005,1.0,406,0,True
2314,242.0999999999999,1.0,161,1,True
2315,203.89999999999995,1.0,257,4,True
2316,248.39999999999995,1.0,122,0,True
2317,253.8,1.0,73,0,True
2318,212.49999999999997,1.0,270,2,True
2319,237.1,1.0,122,1,True
2320,-500.84999999999667,0.765625,500,450,False
2321,205.09999999999994,1.0,278,5,True
2322,238.3,1.0,135,0,True
2323,225.10000000000005,1.0,150,0,True
2324,214.99999999999986,1.0,282,1,True
2325,231.20000000000002,1.0,130,0,True
2326,244.39999999999995,1.0,125,0,True
2327,-480.44999999999686,0.578125,500,365,False
2328,240.49999999999997,1.0,116,0,True
2329,210.39999999999998,1.0,241,0,True
2330,238.2999999999999,1.0,173,1,True
2331,-523.1999999999966,0.46875,500,452,False
2332,241.69999999999993,1.0,134,0,True
2333,231.39999999999998,1.0,145,3,True
2334,247.29999999999995,1.0,126,0,True
2335,236.09999999999994,1.0,160,1,True
2336,238.89999999999995,1.0,152,1,True
2337,223.69999999999985,1.0,256,0,True
2338,222.99999999999994,1.0,215,0,True
2339,250.49999999999997,1.0,91,1,True
2340,192.09999999999994,1.0,269,12,True
2341,228.8999999999998,1.0,198,8,True
2342,246.19999999999993,1.0,89,1,True
2343,223.99999999999997,1.0,164,0,True
2344,-66.64999999999998,0.921875,500,1,False
2345,195.10000000000002,1.0,227,2,True
2346,216.00000000000003,1.0,150,0,True
2347,245.39999999999995,1.0,128,0,True
2348,237.0999999999999,1.0,157,3,True
2349,228.2,1.0,155,1,True
2350,230.8999999999998,1.0,220,3,True
2351,243.49999999999994,1.0,149,1,True
2352,237.79999999999993,1.0,135,0,True
2353,237.59999999999988,1.0,181,9,True
2354,237.39999999999992,1.0,159,2,True
2355,131.39999999999998,1.0,329,26,True
2356,194.30000000000004,1.0,251,0,True
2357,38.85000000000001,0.65625,501,0,False
2358,219.19999999999987,1.0,252,0,True
2359,241.19999999999993,1.0,135,0,True
2360,232.5999999999999,1.0,169,7,True
2361,229.7999999999998,1.0,229,1,True
2362,144.09999999999988,1.0,232,0,True
2363,248.4,1.0,76,0,True
2364,184.49999999999997,1.0,341,2,True
2365,179.39999999999992,1.0,448,7,True
2366,218.99999999999997,1.0,179,0,True
2367,231.49999999999994,1.0,161,3,True
2368,-250.34999999999906,0.921875,500,72,False
2369,204.00000000000003,1.0,235,5,True
2370,229.3999999999999,1.0,205,1,True
2371,197.10000000000002,1.0,195,0,True
2372,207.40000000000003,1.0,213,0,True
2373,249.19999999999993,1.0,121,1,True
2374,230.2999999999999,1.0,185,3,True
2375,243.60000000000002,1.0,90,0,True
2376,235.69999999999993,1.0,163,0,True
2377,212.1,1.0,174,1,True
2378,208.70000000000005,1.0,229,0,True
2379,157.19999999999993,1.0,376,1,True
2380,240.0,1.0,120,2,True
2381,238.49999999999994,1.0,126,0,True
2382,223.39999999999986,1.0,197,0,True
2383,242.39999999999995,1.0,121,0,True
2384,235.9,1.0,106,8,True
2385,226.0,1.0,166,0,True
2386,191.10000000000008,1.0,234,3,True
2387,218.7999999999999,1.0,224,0,True
2388,221.69999999999996,1.0,180,0,True
2389,239.19999999999996,1.0,123,0,True
2390,229.3999999999999,1.0,215,2,True
2391,103.49999999999987,1.0,428,0,True
2392,-549.699999999998,0.46875,500,478,False
2393,231.29999999999993,1.0,159,2,True
2394,223.99999999999986,1.0,223,3,True
2395,226.79999999999993,1.0,181,1,True
2396,240.19999999999993,1.0,130,0,True
2397,243.09999999999997,1.0,124,0,True
2398,243.79999999999995,1.0,122,0,True
2399,201.00000000000006,1.0,271,1,True
2400,233.2,1.0,138,3,True
2401,234.99999999999994,1.0,165,0,True
2402,205.3999999999999,1.0,331,0,True
2403,209.1,1.0,246,4,True
2404,180.2,1.0,341,3,True
2405,238.29999999999987,1.0,176,5,True
2406,223.09999999999997,1.0,175,3,True
2407,242.69999999999993,1.0,137,0,True
2408,243.39999999999992,1.0,151,0,True
2409,170.5,1.0,347,2,True
2410,235.4999999999999,1.0,179,0,True
2411,242.5,1.0,125,1,True
2412,236.4999999999999,1.0,155,0,True
