episode,total_reward,coverage_pct,steps,total_collisions,terminated
1926,-31.100000000000314,0.8125,500,45,False
1927,3.6499999999996104,0.859375,500,1,False
1928,-24.500000000000064,0.5625,500,0,False
1929,-22.150000000000023,0.734375,500,1,False
1930,-5.450000000000317,0.765625,500,4,False
1931,-10.350000000000238,0.671875,500,1,False
1932,-76.90000000000033,0.65625,500,0,False
1933,-170.30000000000058,0.6875,500,0,False
1934,-9.700000000000223,0.75,500,1,False
1935,-77.94999999999989,0.703125,500,0,False
1936,-32.60000000000031,0.84375,500,3,False
1937,-76.69999999999929,0.71875,500,2,False
1938,-15.549999999999926,0.765625,500,0,False
1939,-124.70000000000067,0.75,500,0,False
1940,-15.949999999999969,0.765625,500,0,False
1941,-183.75000000000034,0.640625,500,0,False
1942,-9.54999999999998,0.890625,500,0,False
1943,-23.50000000000019,0.8125,500,38,False
1944,-157.00000000000045,0.6875,500,0,False
1945,-27.600000000000197,0.84375,500,0,False
1946,-46.65000000000028,0.671875,500,0,False
1947,-119.45000000000029,0.703125,500,0,False
1948,-15.049999999999889,0.859375,500,3,False
1949,-127.95000000000088,0.796875,500,0,False
1950,-16.150000000000066,0.828125,500,29,False
1951,-10.000000000000192,0.6875,500,2,False
1952,-38.950000000000315,0.640625,500,1,False
1953,-123.34999999999927,0.796875,500,8,False
1954,-5.100000000000274,0.75,500,1,False
1955,-243.49999999999935,0.46875,500,31,False
1956,-27.15000000000007,0.890625,500,9,False
1957,-16.94999999999996,0.828125,500,3,False
1958,-48.25000000000045,0.640625,500,0,False
1959,-12.149999999999928,0.859375,500,0,False
1960,-9.700000000000113,0.6875,500,0,False
1961,-120.49999999999892,0.6875,500,39,False
1962,-109.0499999999995,0.671875,500,3,False
1963,-17.200000000000188,0.71875,500,23,False
1964,-20.750000000000238,0.765625,500,30,False
1965,-14.29999999999989,0.75,500,0,False
1966,-2.4000000000003157,0.84375,500,9,False
1967,-59.59999999999983,0.8125,500,0,False
1968,-44.950000000000145,0.765625,500,20,False
1969,-20.10000000000016,0.71875,500,29,False
1970,-10.450000000000257,0.671875,500,0,False
1971,-3.150000000000263,0.796875,500,2,False
1972,-44.85000000000034,0.796875,500,0,False
1973,-122.69999999999928,0.8125,500,102,False
1974,-199.15000000000015,0.421875,500,0,False
1975,-17.700000000000106,0.875,500,0,False
1976,-48.050000000000374,0.859375,500,50,False
1977,-165.30000000000072,0.6875,500,0,False
1978,-189.14999999999964,0.546875,500,33,False
1979,-17.550000000000068,0.8125,500,15,False
1980,-153.05000000000098,0.640625,500,0,False
1981,1.3499999999995889,0.828125,500,1,False
1982,-37.50000000000031,0.875,500,0,False
1983,-122.19999999999982,0.78125,500,0,False
1984,-34.800000000000225,0.625,500,4,False
1985,-91.5500000000005,0.640625,500,0,False
1986,-58.600000000000364,0.84375,500,0,False
1987,-19.20000000000013,0.84375,500,0,False
1988,-38.95000000000041,0.859375,500,2,False
1989,-32.55000000000028,0.765625,500,48,False
1990,-8.750000000000222,0.703125,500,0,False
1991,-44.35000000000033,0.859375,500,1,False
1992,-45.90000000000043,0.8125,500,3,False
1993,-87.59999999999987,0.90625,500,0,False
1994,5.74999999999952,0.921875,500,6,False
1995,-377.2499999999978,0.609375,500,208,False
1996,-56.00000000000012,0.6875,500,23,False
1997,-77.84999999999948,0.671875,500,8,False
1998,3.799999999999582,0.875,500,0,False
1999,-61.950000000000216,0.828125,500,0,False
2000,-138.09999999999914,0.8125,500,60,False
2001,-83.9500000000001,0.890625,500,12,False
2002,-57.60000000000055,0.59375,500,0,False
2003,-99.00000000000038,0.84375,500,0,False
2004,-40.85000000000021,0.734375,500,0,False
2005,-35.30000000000033,0.84375,500,76,False
2006,-36.65000000000024,0.859375,500,2,False
2007,-5.350000000000258,0.859375,500,17,False
2008,-7.950000000000309,0.765625,500,6,False
2009,-21.649999999999945,0.671875,500,4,False
2010,-54.35000000000023,0.828125,500,0,False
2011,-94.1499999999995,0.78125,500,0,False
2012,-124.10000000000035,0.78125,500,0,False
2013,3.3499999999996093,0.953125,500,2,False
2014,-33.649999999999956,0.796875,500,0,False
2015,-196.8999999999997,0.625,500,20,False
2016,-50.10000000000028,0.8125,500,2,False
2017,0.0999999999996525,0.875,500,0,False
2018,-127.15000000000057,0.765625,500,0,False
2019,-15.799999999999924,0.75,500,1,False
2020,-12.100000000000097,0.9375,500,0,False
2021,-132.30000000000075,0.71875,500,1,False
2022,-34.35000000000017,0.828125,500,0,False
2023,-4.850000000000269,0.796875,500,1,False
2024,-2.5000000000003606,0.84375,500,4,False
2025,-9.45,0.796875,500,0,False
2026,-18.400000000000265,0.8125,500,29,False
2027,-83.4999999999997,0.84375,500,1,False
2028,-16.250000000000103,0.859375,500,9,False
2029,-0.8000000000001187,0.8125,500,1,False
2030,-130.84999999999997,0.671875,500,0,False
2031,-3.5000000000003086,0.84375,500,0,False
2032,-112.30000000000035,0.65625,500,0,False
2033,-88.79999999999973,0.78125,500,1,False
2034,-0.7500000000003582,0.953125,500,1,False
2035,-12.54999999999994,0.828125,500,1,False
2036,-73.04999999999994,0.921875,500,0,False
2037,-26.05000000000006,0.703125,500,0,False
2038,-61.45000000000018,0.859375,500,0,False
2039,-112.40000000000052,0.625,500,0,False
2040,-88.90000000000025,0.53125,500,0,False
2041,-145.5499999999999,0.734375,500,0,False
2042,-44.500000000000334,0.75,500,22,False
2043,-155.75000000000048,0.703125,500,0,False
2044,-29.60000000000011,0.84375,500,1,False
2045,-4.7500000000000275,0.921875,500,1,False
2046,-78.89999999999925,0.65625,500,0,False
2047,-120.85000000000076,0.734375,500,1,False
2048,-98.2499999999993,0.703125,500,0,False
2049,-19.950000000000024,0.75,500,1,False
2050,-30.15000000000016,0.890625,500,1,False
2051,-107.4000000000004,0.8125,500,0,False
2052,-6.200000000000074,0.8125,500,0,False
2053,-134.24999999999883,0.734375,500,61,False
2054,-123.89999999999927,0.78125,500,58,False
2055,-36.04999999999999,0.703125,500,1,False
2056,4.649999999999624,0.921875,500,1,False
2057,-72.55000000000001,0.890625,500,0,False
2058,-98.05,0.734375,500,0,False
2059,-106.00000000000057,0.6875,500,5,False
2060,-17.65000000000036,0.796875,500,19,False
2061,-37.300000000000225,0.625,500,0,False
2062,-7.10000000000011,0.90625,500,3,False
2063,-104.30000000000014,0.59375,500,1,False
2064,-8.050000000000026,0.859375,500,8,False
2065,-36.85000000000026,0.859375,500,1,False
2066,-26.85000000000022,0.734375,500,0,False
2067,-180.15000000000035,0.640625,500,1,False
2068,-192.3999999999999,0.75,500,0,False
2069,-255.49999999999847,0.59375,500,0,False
2070,-19.80000000000014,0.90625,500,1,False
2071,-35.000000000000185,0.8125,500,1,False
2072,-21.050000000000093,0.703125,500,17,False
2073,-140.50000000000088,0.78125,500,0,False
2074,-122.49999999999974,0.59375,500,0,False
2075,-29.15000000000014,0.734375,500,3,False
2076,-156.04999999999947,0.796875,500,0,False
2077,-25.350000000000048,0.734375,500,1,False
2078,-66.10000000000007,0.8125,500,0,False
2079,-96.00000000000027,0.6875,500,2,False
2080,-28.000000000000046,0.59375,500,15,False
2081,-78.20000000000047,0.8125,500,1,False
2082,-78.59999999999943,0.8125,500,0,False
2083,-56.60000000000037,0.75,500,1,False
2084,-55.050000000000374,0.890625,500,1,False
2085,-25.84999999999993,0.734375,500,1,False
2086,-38.84999999999996,0.921875,500,0,False
2087,-117.49999999999922,0.65625,500,1,False
2088,-190.45000000000007,0.703125,500,0,False
2089,-187.14999999999893,0.734375,500,49,False
2090,-128.90000000000077,0.6875,500,0,False
2091,-81.59999999999916,0.75,500,0,False
2092,-39.30000000000008,0.9375,500,0,False
2093,-17.29999999999999,0.875,500,0,False
2094,-233.5500000000008,0.421875,500,8,False
2095,-23.350000000000055,0.890625,500,0,False
2096,3.349999999999675,0.890625,500,3,False
2097,-62.800000000000196,0.8125,500,0,False
2098,-21.850000000000136,0.765625,500,13,False
2099,-170.45000000000164,0.703125,500,0,False
2100,-24.600000000000033,0.84375,500,0,False
2101,-77.7999999999998,0.875,500,0,False
2102,-88.29999999999957,0.90625,500,0,False
2103,-207.2999999999996,0.65625,500,0,False
2104,-49.55000000000031,0.609375,500,8,False
2105,-34.20000000000017,0.78125,500,1,False
2106,-111.70000000000029,0.59375,500,1,False
2107,-25.750000000000096,0.703125,500,16,False
2108,-48.40000000000036,0.78125,500,1,False
2109,-111.19999999999985,0.8125,500,0,False
2110,-60.100000000000456,0.625,500,18,False
2111,-42.40000000000034,0.65625,500,0,False
2112,-84.35000000000029,0.671875,500,0,False
2113,-45.7000000000002,0.71875,500,30,False
2114,-47.850000000000236,0.828125,500,2,False
2115,-78.69999999999985,0.78125,500,1,False
2116,-220.2500000000003,0.671875,500,1,False
2117,-25.450000000000134,0.828125,500,14,False
2118,-193.70000000000104,0.5625,500,0,False
2119,-118.60000000000055,0.6875,500,0,False
2120,-226.39999999999986,0.65625,500,0,False
2121,1.3499999999996128,0.828125,500,0,False
2122,-98.05000000000013,0.609375,500,48,False
2123,-59.80000000000016,0.6875,500,0,False
2124,-145.39999999999975,0.84375,500,2,False
2125,-120.50000000000058,0.6875,500,1,False
2126,-9.200000000000246,0.71875,500,0,False
2127,-44.85000000000035,0.515625,500,52,False
2128,-14.200000000000175,0.90625,500,39,False
2129,-39.10000000000038,0.65625,500,1,False
2130,-54.500000000000384,0.75,500,0,False
2131,-143.05000000000092,0.578125,500,0,False
2132,-122.649999999999,0.640625,500,0,False
2133,-51.90000000000042,0.71875,500,0,False
2134,-32.55000000000021,0.671875,500,1,False
2135,-72.54999999999956,0.765625,500,0,False
2136,-53.200000000000145,0.78125,500,35,False
2137,-21.400000000000176,0.78125,500,35,False
2138,-10.000000000000187,0.65625,500,1,False
2139,-44.20000000000038,0.65625,500,34,False
2140,-26.650000000000443,0.765625,500,48,False
2141,-116.95000000000066,0.671875,500,0,False
2142,-85.79999999999917,0.78125,500,16,False
2143,-86.00000000000033,0.71875,500,0,False
2144,-80.049999999999,0.765625,500,1,False
2145,-80.89999999999954,0.71875,500,0,False
2146,-233.2500000000003,0.421875,500,0,False
2147,-170.65000000000063,0.671875,500,0,False
2148,-40.600000000000065,0.8125,500,10,False
2149,-53.65000000000015,0.765625,500,4,False
2150,-31.45000000000019,0.796875,500,0,False
2151,-19.20000000000041,0.84375,500,0,False
2152,-78.49999999999945,0.75,500,43,False
2153,-63.15000000000017,0.640625,500,0,False
2154,-130.50000000000063,0.6875,500,91,False
2155,-8.050000000000074,0.703125,500,0,False
2156,-56.90000000000022,0.71875,500,2,False
2157,-50.15000000000051,0.828125,500,0,False
2158,-25.100000000000158,0.71875,500,1,False
2159,-133.75000000000065,0.515625,500,0,False
2160,-80.3499999999997,0.546875,500,0,False
2161,-18.350000000000026,0.765625,500,1,False
2162,-44.300000000000395,0.71875,500,0,False
2163,-109.3500000000005,0.765625,500,0,False
2164,-33.950000000000195,0.671875,500,21,False
2165,-196.85000000000028,0.765625,500,0,False
2166,-185.55000000000038,0.796875,500,0,False
2167,-27.750000000000064,0.796875,500,2,False
2168,-81.29999999999947,0.65625,500,4,False
2169,-9.80000000000008,0.84375,500,1,False
2170,-15.199999999999893,0.8125,500,8,False
2171,-13.150000000000192,0.609375,500,0,False
2172,-31.950000000000152,0.734375,500,0,False
2173,-67.65000000000022,0.734375,500,0,False
2174,-234.09999999999948,0.34375,500,39,False
2175,-94.89999999999982,0.5625,500,19,False
2176,-21.250000000000057,0.734375,500,29,False
2177,-30.900000000000134,0.8125,500,0,False
2178,-31.250000000000195,0.671875,500,0,False
2179,-107.7499999999999,0.484375,500,1,False
2180,-44.600000000000044,0.84375,500,1,False
2181,-53.15000000000039,0.765625,500,0,False
