episode,total_reward,coverage_pct,steps,total_collisions,terminated
1921,1.1999999999997382,0.8125,500,0,False
1922,-14.500000000000012,0.84375,500,0,False
1923,-14.050000000000251,0.828125,500,29,False
1924,-29.10000000000011,0.71875,500,6,False
1925,-17.90000000000017,0.90625,500,22,False
1926,-10.35000000000009,0.859375,500,14,False
1927,-133.0000000000008,0.75,500,2,False
1928,-5.550000000000274,0.828125,500,1,False
1929,-9.800000000000036,0.6875,500,0,False
1930,0.5999999999996232,0.8125,500,1,False
1931,-15.599999999999918,0.78125,500,0,False
1932,3.649999999999576,0.859375,500,2,False
1933,-39.15000000000033,0.796875,500,0,False
1934,-10.100000000000165,0.6875,500,0,False
1935,-89.9500000000005,0.734375,500,0,False
1936,-8.400000000000269,0.78125,500,11,False
1937,-35.30000000000028,0.8125,500,0,False
1938,-29.150000000000517,0.796875,500,0,False
1939,-25.35000000000026,0.640625,500,28,False
1940,-46.00000000000022,0.625,500,0,False
1941,-3.050000000000217,0.796875,500,1,False
1942,-38.200000000000095,0.875,500,0,False
1943,-36.70000000000011,0.71875,500,1,False
1944,-111.40000000000019,0.78125,500,18,False
1945,-36.35000000000005,0.828125,500,33,False
1946,-27.800000000000228,0.6875,500,5,False
1947,-13.199999999999994,0.65625,500,1,False
1948,-35.54999999999992,0.828125,500,0,False
1949,-38.00000000000021,0.84375,500,0,False
1950,-14.150000000000162,0.828125,500,3,False
1951,-143.95000000000107,0.640625,500,1,False
1952,-47.500000000000306,0.8125,500,75,False
1953,-62.950000000000195,0.796875,500,9,False
1954,-13.600000000000138,0.875,500,12,False
1955,-3.650000000000352,0.734375,500,0,False
1956,-11.100000000000009,0.8125,500,1,False
1957,-68.50000000000024,0.6875,500,0,False
1958,-49.899999999999906,0.75,500,0,False
1959,-70.90000000000003,0.71875,500,1,False
1960,-5.650000000000192,0.765625,500,0,False
1961,-22.80000000000014,0.71875,500,0,False
1962,-135.4000000000007,0.8125,500,0,False
1963,-37.500000000000355,0.75,500,67,False
1964,-11.700000000000056,0.875,500,0,False
1965,-72.9500000000004,0.859375,500,0,False
1966,-4.650000000000312,0.734375,500,0,False
1967,-28.600000000000414,0.78125,500,0,False
1968,-100.45000000000049,0.859375,500,5,False
1969,-61.60000000000026,0.8125,500,20,False
1970,-162.54999999999933,0.765625,500,11,False
1971,-19.94999999999998,0.703125,500,0,False
1972,-47.70000000000029,0.8125,500,0,False
1973,-13.450000000000102,0.859375,500,0,False
1974,-12.700000000000085,0.78125,500,0,False
1975,-25.000000000000135,0.84375,500,1,False
1976,-43.94999999999999,0.765625,500,1,False
1977,-27.85000000000009,0.859375,500,0,False
1978,-54.250000000000334,0.734375,500,0,False
1979,-48.650000000000105,0.71875,500,2,False
1980,-96.04999999999988,0.734375,500,1,False
1981,-23.700000000000266,0.6875,500,33,False
1982,-102.5500000000005,0.609375,500,50,False
1983,-9.300000000000175,0.8125,500,0,False
1984,-36.40000000000016,0.8125,500,34,False
1985,-105.40000000000018,0.6875,500,0,False
1986,-59.199999999999946,0.75,500,0,False
1987,-116.00000000000028,0.8125,500,0,False
1988,-77.45000000000013,0.765625,500,0,False
1989,-51.49999999999987,0.625,500,0,False
1990,-12.350000000000106,0.765625,500,0,False
1991,-145.35000000000076,0.734375,500,0,False
1992,-4.550000000000386,0.921875,500,6,False
1993,-21.800000000000207,0.71875,500,35,False
1994,-18.250000000000007,0.609375,500,11,False
1995,-51.05000000000026,0.828125,500,0,False
1996,-38.750000000000135,0.765625,500,0,False
1997,-62.300000000000274,0.78125,500,0,False
1998,-9.849999999999948,0.921875,500,18,False
1999,-13.600000000000271,0.75,500,0,False
2000,-0.6000000000000943,0.8125,500,0,False
2001,-34.450000000000124,0.765625,500,0,False
2002,-16.249999999999968,0.703125,500,0,False
2003,-7.15000000000026,0.703125,500,0,False
2004,-106.1000000000005,0.84375,500,11,False
2005,-63.54999999999982,0.765625,500,1,False
2006,-9.100000000000124,0.75,500,0,False
2007,-35.19999999999998,0.71875,500,0,False
2008,-15.850000000000135,0.703125,500,0,False
2009,-5.450000000000168,0.765625,500,2,False
2010,-10.600000000000014,0.65625,500,1,False
2011,-30.400000000000116,0.890625,500,2,False
2012,-54.3000000000002,0.78125,500,44,False
2013,-107.7500000000002,0.734375,500,0,False
2014,-4.000000000000218,0.84375,500,0,False
2015,-19.699999999999946,0.8125,500,30,False
2016,-0.30000000000030264,0.78125,500,0,False
2017,-29.9500000000003,0.796875,500,4,False
2018,-12.300000000000239,0.71875,500,0,False
2019,-17.249999999999936,0.796875,500,0,False
2020,-24.850000000000062,0.703125,500,6,False
2021,-53.2500000000002,0.765625,500,0,False
2022,-37.050000000000246,0.734375,500,0,False
2023,-27.600000000000097,0.5625,500,23,False
2024,-4.050000000000212,0.734375,500,2,False
2025,-12.550000000000015,0.703125,500,1,False
2026,-4.0000000000002816,0.78125,500,3,False
2027,-127.9999999999997,0.65625,500,14,False
2028,-35.05000000000017,0.796875,500,0,False
2029,-4.70000000000039,0.84375,500,0,False
2030,0.04999999999963403,0.828125,500,1,False
2031,-26.850000000000332,0.703125,500,1,False
2032,-21.100000000000065,0.78125,500,0,False
2033,-19.150000000000293,0.703125,500,0,False
2034,-40.20000000000036,0.8125,500,1,False
2035,-7.400000000000059,0.78125,500,0,False
2036,-13.700000000000182,0.59375,500,0,False
2037,-72.79999999999991,0.8125,500,0,False
2038,2.999999999999606,0.84375,500,0,False
2039,-68.5000000000003,0.78125,500,0,False
2040,-90.84999999999927,0.703125,500,0,False
2041,-4.750000000000242,0.734375,500,2,False
2042,-74.40000000000038,0.78125,500,0,False
2043,-27.000000000000384,0.8125,500,0,False
2044,-141.95000000000036,0.640625,500,0,False
2045,-73.25000000000036,0.828125,500,1,False
2046,-6.650000000000277,0.765625,500,8,False
2047,-10.000000000000128,0.71875,500,0,False
2048,-1.6000000000003525,0.78125,500,0,False
2049,-18.94999999999996,0.6875,500,24,False
2050,-38.900000000000375,0.8125,500,2,False
2051,-148.05000000000067,0.734375,500,0,False
2052,-56.700000000000244,0.6875,500,0,False
2053,-34.20000000000003,0.6875,500,2,False
2054,-88.1499999999998,0.703125,500,0,False
2055,-13.350000000000053,0.890625,500,2,False
2056,-19.64999999999995,0.703125,500,22,False
2057,-9.250000000000249,0.703125,500,0,False
2058,-6.050000000000038,0.703125,500,0,False
2059,-9.700000000000111,0.75,500,0,False
2060,-8.20000000000027,0.71875,500,0,False
2061,-26.550000000000317,0.765625,500,1,False
2062,-24.400000000000173,0.75,500,4,False
2063,-16.75000000000026,0.859375,500,2,False
2064,-43.50000000000035,0.75,500,0,False
2065,-68.14999999999999,0.703125,500,0,False
2066,-41.15000000000029,0.796875,500,0,False
2067,-32.35000000000034,0.796875,500,46,False
2068,-45.900000000000354,0.875,500,0,False
2069,-187.8500000000005,0.609375,500,34,False
2070,-8.700000000000323,0.875,500,0,False
2071,-11.70000000000014,0.6875,500,5,False
2072,-9.800000000000308,0.75,500,12,False
2073,-33.10000000000031,0.75,500,0,False
2074,-22.35000000000025,0.703125,500,0,False
2075,-36.90000000000037,0.75,500,0,False
2076,-13.649999999999913,0.640625,500,0,False
2077,-101.50000000000023,0.65625,500,0,False
2078,-12.649999999999945,0.828125,500,0,False
2079,-91.44999999999953,0.890625,500,1,False
2080,-16.950000000000085,0.671875,500,5,False
2081,-58.84999999999994,0.828125,500,0,False
2082,-61.70000000000039,0.625,500,75,False
2083,-46.050000000000125,0.828125,500,0,False
2084,-41.00000000000029,0.875,500,0,False
2085,-34.95000000000023,0.734375,500,0,False
2086,2.599999999999589,0.84375,500,0,False
2087,-60.85000000000026,0.734375,500,0,False
2088,-150.35000000000065,0.765625,500,0,False
2089,-143.0500000000008,0.796875,500,0,False
2090,-36.50000000000036,0.71875,500,2,False
2091,-62.75000000000014,0.890625,500,0,False
2092,-18.700000000000248,0.625,500,0,False
2093,-98.3000000000007,0.75,500,0,False
2094,-48.55000000000038,0.671875,500,0,False
2095,-76.15000000000029,0.703125,500,0,False
2096,-30.9500000000002,0.828125,500,8,False
2097,-21.650000000000126,0.703125,500,0,False
2098,-164.0500000000005,0.765625,500,1,False
2099,-17.250000000000124,0.734375,500,3,False
2100,-15.250000000000107,0.921875,500,0,False
2101,0.5499999999997432,0.859375,500,4,False
2102,-53.25000000000006,0.765625,500,0,False
2103,-241.34999999999894,0.484375,500,0,False
2104,-31.950000000000234,0.796875,500,0,False
2105,-6.35000000000025,0.734375,500,0,False
2106,-106.0000000000002,0.8125,500,0,False
2107,-4.400000000000265,0.84375,500,12,False
2108,-24.000000000000064,0.75,500,16,False
2109,5.799999999999711,0.875,500,0,False
2110,-59.55000000000022,0.703125,500,7,False
2111,-118.85000000000066,0.765625,500,0,False
2112,-5.250000000000186,0.796875,500,0,False
2113,1.8499999999996004,0.859375,500,0,False
2114,-30.050000000000296,0.890625,500,8,False
2115,-73.94999999999949,0.671875,500,13,False
2116,-16.650000000000038,0.828125,500,18,False
2117,-150.400000000001,0.65625,500,0,False
2118,-16.45000000000032,0.828125,500,31,False
2119,-23.400000000000162,0.75,500,1,False
2120,-141.40000000000074,0.53125,500,0,False
2121,-13.400000000000142,0.78125,500,12,False
2122,-8.250000000000286,0.828125,500,0,False
2123,-70.39999999999944,0.6875,500,0,False
2124,-27.8500000000001,0.796875,500,5,False
2125,-2.000000000000262,0.8125,500,0,False
2126,-135.70000000000044,0.53125,500,20,False
2127,-64.44999999999995,0.765625,500,0,False
2128,-12.000000000000265,0.65625,500,6,False
2129,-74.00000000000009,0.8125,500,28,False
2130,-44.20000000000025,0.6875,500,46,False
2131,-50.65000000000027,0.703125,500,42,False
2132,-9.450000000000385,0.828125,500,0,False
2133,-33.450000000000294,0.734375,500,0,False
2134,-0.20000000000034482,0.84375,500,0,False
2135,-21.050000000000285,0.796875,500,10,False
2136,-186.29999999999967,0.71875,500,0,False
2137,-38.75000000000034,0.578125,500,46,False
2138,-14.050000000000082,0.765625,500,0,False
2139,-23.50000000000004,0.65625,500,1,False
2140,-15.149999999999995,0.828125,500,1,False
2141,-21.15000000000029,0.859375,500,2,False
2142,-20.04999999999993,0.765625,500,19,False
2143,-54.400000000000176,0.8125,500,0,False
2144,-7.200000000000225,0.9375,500,0,False
2145,-69.20000000000005,0.59375,500,30,False
2146,-14.250000000000064,0.828125,500,0,False
2147,-74.3500000000001,0.796875,500,0,False
2148,-41.600000000000016,0.84375,500,1,False
2149,-25.850000000000065,0.796875,500,5,False
2150,-46.15000000000017,0.640625,500,0,False
2151,-1.5000000000003069,0.875,500,8,False
2152,-27.500000000000206,0.65625,500,5,False
2153,-55.20000000000029,0.78125,500,1,False
2154,-73.84999999999991,0.828125,500,0,False
2155,-21.299999999999976,0.71875,500,10,False
2156,-18.24999999999999,0.765625,500,0,False
2157,-66.55000000000025,0.796875,500,57,False
